0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
22-12-0411-43,22-029,JUTIAPA,JALPATAGUA,EORM,ALDEA SAN IXTAN,58097312,CARLOS ALBERTO LOPEZ ARCHILA,CLAUDIA YESENIA LÓPEZ LINARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0412-43,22-033,JUTIAPA,JALPATAGUA,EORM,ALDEA SAN JERONIMO,,CESAR AUGUSTO CUMES CERMEÑO,ERICK YOBANY OCHOA CORTÉZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0414-43,22-029,JUTIAPA,JALPATAGUA,EORM,ALDEA TIERRA BLANCA,,CARLOS ALBERTO LOPEZ ARCHILA,MARVIN JOEL CÁMBARA ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0415-43,22-029,JUTIAPA,JALPATAGUA,EORM,ALDEA EL SITIO,,CARLOS ALBERTO LOPEZ ARCHILA,GLENDA MARILÚ MARTÍNEZ Y MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0416-43,22-033,JUTIAPA,JALPATAGUA,EORM,ALDEA EL RETOZADERO,,CESAR AUGUSTO CUMES CERMEÑO,SUSAN ALEJANDRA AVILA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0417-43,22-033,JUTIAPA,JALPATAGUA,EORM JUSTO RUFINO BARRIOS,ALDEA EL JICARAL,41963473,CESAR AUGUSTO CUMES CERMEÑO,STHEPHANNIE MARÍA HERNÁNDEZ FAJARDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0418-43,22-029,JUTIAPA,JALPATAGUA,EORM,ALDEA SAN FRANCISCO EL ROSARIO,56250177,CARLOS ALBERTO LOPEZ ARCHILA,KAREN ANDRINA GARCÍA RUANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0419-43,22-033,JUTIAPA,JALPATAGUA,EORM,ALDEA EL MARILLO,58567159,CESAR AUGUSTO CUMES CERMEÑO,DANIEL ANTONIO HERNÁNDEZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0420-43,22-029,JUTIAPA,JALPATAGUA,EORM,ALDEA SAN JOSÉ LA LOMA,54936877,CARLOS ALBERTO LOPEZ ARCHILA,SERAPIA NATALY RIVERA VALIENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0421-43,22-033,JUTIAPA,JALPATAGUA,EORM,ALDEA EL ACEITUNO,,CESAR AUGUSTO CUMES CERMEÑO,SILVIA YLEANA BARCO ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0422-43,22-029,JUTIAPA,JALPATAGUA,EORM,ALDEA EL AMATE,50027667,CARLOS ALBERTO LOPEZ ARCHILA,BYRON MARCELO CRUZ LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0423-43,22-033,JUTIAPA,JALPATAGUA,EORM,ALDEA EL CUJE,,CESAR AUGUSTO CUMES CERMEÑO,LUDY LEONOR QUIÑONEZ SALGUERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0424-43,22-033,JUTIAPA,JALPATAGUA,EORM,ALDEA EL ZAPOTE,56371643,CESAR AUGUSTO CUMES CERMEÑO,OLANDA ELIZABETH GARCIA BRAVO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0425-43,22-029,JUTIAPA,JALPATAGUA,EORM,ALDEA EL PAJONAL,51769801,CARLOS ALBERTO LOPEZ ARCHILA,JIMMY JESUS NAVARRO MARROQUIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0426-43,22-029,JUTIAPA,JALPATAGUA,EORM,ALDEA LAS MORITAS,,CARLOS ALBERTO LOPEZ ARCHILA,JUAN LUIS BARAHONA DIONICIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0427-43,22-029,JUTIAPA,JALPATAGUA,EORM,CASERIO LA TOMA ALDEA LAS MORITAS,,CARLOS ALBERTO LOPEZ ARCHILA,MARIO EFRAÍN CORTÉZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0428-43,22-033,JUTIAPA,JALPATAGUA,EORM,ALDEA LA UNION,35815755,CESAR AUGUSTO CUMES CERMEÑO,ROMÁN SAQUIC TÚM,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0429-43,22-033,JUTIAPA,JALPATAGUA,EORM,ALDEA SAPUYUCA,,CESAR AUGUSTO CUMES CERMEÑO,GEYDY ENOLESY GARCÍA RUANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0430-43,22-029,JUTIAPA,JALPATAGUA,EORM,CASERIO LA ESPERANZA,,CARLOS ALBERTO LOPEZ ARCHILA,ERIKA RUBIT CHICAS QUIÑÓNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0431-43,22-029,JUTIAPA,JALPATAGUA,EORM,CASERIO EL CIPRES ALDEA SAN IXTAN,31864716,CARLOS ALBERTO LOPEZ ARCHILA,CARLOS MANOLO MORALES ARCHILA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0432-43,22-029,JUTIAPA,JALPATAGUA,EORM,CASERIO VALLE NUEVO FRONTERA ALDEA VALLE NUEVO,43272023,CARLOS ALBERTO LOPEZ ARCHILA,NOHELIA ESQUIVEL SAMAYOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0434-43,22-033,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSE OBRERO I,3A. CALLE 5-97 ZONA 1,77564442,CESAR AUGUSTO CUMES CERMEÑO,ADALBERTA MARTINEZ CHAVEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0435-43,22-033,JUTIAPA,JALPATAGUA,EORM,ALDEA EL COCO,42172440,CESAR AUGUSTO CUMES CERMEÑO,ANA LUCÍA CERNA MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0436-43,22-029,JUTIAPA,JALPATAGUA,EORM MEPU PATRICIA ARCADIA CATALAN CORDOVA DE FOLGAR,ALDEA MONZON,,CARLOS ALBERTO LOPEZ ARCHILA,MARIO RONALDO VÁSQUEZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-0594-43,22-033,JUTIAPA,JALPATAGUA,EORM,CASERIO EL LLANO,59492604,CESAR AUGUSTO CUMES CERMEÑO,LUCÍA ESTELA LEÓN ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-1480-43,22-033,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSE OBRERO II,CASERIO EL CIPRES ALDEA SAN IXTAN,52933301,CESAR AUGUSTO CUMES CERMEÑO,MAGNA ODILIA FAJARDO CORADO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-1483-43,22-029,JUTIAPA,JALPATAGUA,"COLEGIO PARTICULAR MIXTO EVANGELICO ""SAMARIA""","5A. CALLE 1-93, ZONA 2",47090364,CARLOS ALBERTO LOPEZ ARCHILA,RUTH NOEMY ARÉVALO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-1491-43,22-033,JUTIAPA,JALPATAGUA,EORM,ALDEA AZULCO,40500761,CESAR AUGUSTO CUMES CERMEÑO,MILDRED GRICEL FARFÁN HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-12-1494-43,22-029,JUTIAPA,JALPATAGUA,EORM,ALDEA SAN IXTAN,,CARLOS ALBERTO LOPEZ ARCHILA,BRENDA MARILÚ BARAHONA ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-12-1562-43,22-033,JUTIAPA,JALPATAGUA,EORM,ALDEA AZULCO,53318908,CESAR AUGUSTO CUMES CERMEÑO,ARGELIA VALIENTE ARÉVALO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-2480-43,22-022,JUTIAPA,JALPATAGUA,COLEGIO EVANGELICO CRISTIANO'RIOS DE AGUA VIVA',ALDEA EL COCO,,JULIO RENE HERNANDEZ GONZALEZ,,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-2481-43,22-029,JUTIAPA,JALPATAGUA,EORM COLEGIO PARTICULAR MIXTO NUEVO AMANECER,3A. CALLE 1-36 ZONA 2,77564472,CARLOS ALBERTO LOPEZ ARCHILA,AMADO FELIPE GRAMAJO LAPARRA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-12-2530-43,22-033,JUTIAPA,JALPATAGUA,COLEGIO BILINGUE NUEVA ERA,2A. AVENIDA Y 4A. CALLE ESQUINA ZONA 2,30921647,CESAR AUGUSTO CUMES CERMEÑO,SUSELI YOMARA RUANO BARAHONA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0008-43,22-035,JUTIAPA,CONGUACO,EORM,CASERIO EL ROSARIO RINCON ALDEA PALO BLANCO,59330996,ANA AZUCENA CRUZ JIMENEZ,MAYRA LUCRECIA MORÁN ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0009-43,22-036,JUTIAPA,CONGUACO,EORM,"CASERIO EL SINCUYAL, ALDEA EL BARRO",53190800,JORGE GOMEZ PEREZ,GUILLERMO IVAN RAYMUNDO ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0010-43,22-036,JUTIAPA,CONGUACO,EORM,"CASERIO EL PORVENIR, ALDEA EL COLORADO",30349421,JORGE GOMEZ PEREZ,INELDA REVOLORIO ANDRES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0011-43,22-036,JUTIAPA,CONGUACO,EORM,"CASERIO NUEVA PROVIDENCIA, ALDEA EL COLORADO",57672145,JORGE GOMEZ PEREZ,CÁNDIDO ALEXANDER SALINAS CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0012-43,22-035,JUTIAPA,CONGUACO,EORM,"CASERIO EL CHILE, ALDEA EL BARRO",,ANA AZUCENA CRUZ JIMENEZ,MARIA DE LOS ANGELES SALGUERO VENTURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0013-43,22-035,JUTIAPA,CONGUACO,EORM,CASERIO EL FRANQUITO ALDEA EL FRANCO,,ANA AZUCENA CRUZ JIMENEZ,ANA MARIZOL ESCALANTE LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0014-43,22-036,JUTIAPA,CONGUACO,EORM,"CASERIO SAN ANTONIO, ALDEA EL JUTE",41254535,JORGE GOMEZ PEREZ,ABNER CORADO ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0015-43,22-036,JUTIAPA,CONGUACO,EORM,"CASERIO LAS PILITAS, ALDEA LAS PILAS",,JORGE GOMEZ PEREZ,ELMER GLADIMIR VENTURA HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0016-43,22-036,JUTIAPA,CONGUACO,EORM,"CASERIO LAS DOS CEIBAS, ALDEA EL BARRO",31620832,JORGE GOMEZ PEREZ,PETRONILO ASENCIO GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0017-43,22-036,JUTIAPA,CONGUACO,EORM,"CASERIO EL PERICON, ALDEA EL BARRO",33084351,JORGE GOMEZ PEREZ,MARIA GUADALUPE VENTURA BARRIENTOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0018-43,22-036,JUTIAPA,CONGUACO,EORM,CASERIO EL PARADERO ALDEA EL COLORADO,,JORGE GOMEZ PEREZ,YARI ADELÍ LÓPEZ ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0019-43,22-035,JUTIAPA,CONGUACO,EORM,CASERIO SECTOR TRES EL RODEO ALDEA EL BARRO,59436337,ANA AZUCENA CRUZ JIMENEZ,LEYDY FIDELINA GONZÁLEZ OSORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0020-43,22-035,JUTIAPA,CONGUACO,EORM,CASERIO EL PINITO ALDEA EL BRAN,42909479,ANA AZUCENA CRUZ JIMENEZ,GILMA LORENA CANO CHAVARRÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0021-43,22-035,JUTIAPA,CONGUACO,EORM,CASERIO TIERRA MORADA ALDEA EL BRAN,58330426,ANA AZUCENA CRUZ JIMENEZ,KARINA FABIOLA CASTILLO LINARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0022-43,22-036,JUTIAPA,CONGUACO,EORM,CASERIO LA GRANADILLA ALDEA SAN PEDRO,,JORGE GOMEZ PEREZ,MAURO VENTURA HERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0023-43,22-036,JUTIAPA,CONGUACO,EORM,CASERIO EL BONETE VISTA HERMOSA ALDEA EL BARRO,,JORGE GOMEZ PEREZ,RAMON MORAN ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0024-43,22-036,JUTIAPA,CONGUACO,EORM,"CASERIO EL ESPINAL, ALDEA EL COLORADO",,JORGE GOMEZ PEREZ,EVERARDO AVIDAIL ENRÍQUEZ CORTEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0025-43,22-036,JUTIAPA,CONGUACO,EORM,"CASERIO SAN ANTONIO VISTA HERMOSA, ALDEA PALO BLANCO",41105092,JORGE GOMEZ PEREZ,LEONARDO DAVID BORRAYO GALICIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0442-43,22-035,JUTIAPA,CONGUACO,EOUM,BARRIO EL CENTRO,,ANA AZUCENA CRUZ JIMENEZ,MAUNER SINAEL VENTURA CAZUN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0443-43,22-036,JUTIAPA,CONGUACO,EORM,ALDEA PALO BLANCO,56998820,JORGE GOMEZ PEREZ,RICARDO ALEXANDER GARCÍA MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0444-43,22-035,JUTIAPA,CONGUACO,EORM,ALDEA EL COLORADO,,ANA AZUCENA CRUZ JIMENEZ,JOSÉ JUNIOR GALICIA GUZMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0445-43,22-035,JUTIAPA,CONGUACO,EORM,ALDEA EL FRANCO,33310171,ANA AZUCENA CRUZ JIMENEZ,MARVIN RODOLFO ASENCIO GALICIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0446-43,22-035,JUTIAPA,CONGUACO,EORM,CASERIO EL JOYAL ALDEA PALO BLANCO,,ANA AZUCENA CRUZ JIMENEZ,CARLOS AGUSTO ALAY GALICIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0447-43,22-036,JUTIAPA,CONGUACO,EORM,CASERIO EL CHILTOTE ALDEA SAN PEDRO,,JORGE GOMEZ PEREZ,MARÍA ISABEL CASTRO OSORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0448-43,22-035,JUTIAPA,CONGUACO,EORM,ALDEA SAN PEDRO,41003516,ANA AZUCENA CRUZ JIMENEZ,JENNIFER PAMELA DÍAZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0449-43,22-036,JUTIAPA,CONGUACO,EORM,ALDEA EL JUTE,54958689,JORGE GOMEZ PEREZ,RANDAL GABRIEL BORRAYO GALICIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0450-43,22-036,JUTIAPA,CONGUACO,EORM,ALDEA LAS PILAS,,JORGE GOMEZ PEREZ,NOHELIA DEL CARMEN CORTÉZ Y CORTÉZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0451-43,22-036,JUTIAPA,CONGUACO,EORM,CASERIO BRIOTIS,,JORGE GOMEZ PEREZ,CLAUDIA YADIRA LEMUS ORTIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0452-43,22-035,JUTIAPA,CONGUACO,EORM,ALDEA EL PLATANILLO,57807492,ANA AZUCENA CRUZ JIMENEZ,CARLOS HUMBERTO GUTIERREZ HERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0453-43,22-035,JUTIAPA,CONGUACO,EORM,ALDEA EL BARRO,,ANA AZUCENA CRUZ JIMENEZ,JAIRO MANUEL RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0454-43,22-035,JUTIAPA,CONGUACO,EORM,ALDEA EL BRAN,54809536,ANA AZUCENA CRUZ JIMENEZ,RAMIRO JERONIMO GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0455-43,22-035,JUTIAPA,CONGUACO,EORM,"CASERIO CERRO GORDO, ALDEA PALO BLANCO",51160279,ANA AZUCENA CRUZ JIMENEZ,JUAN HUMBERTO CORADO BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0456-43,22-036,JUTIAPA,CONGUACO,EORM,CASERIO EL RODEO ALDEA EL BARRO,55126171,JORGE GOMEZ PEREZ,DORIS MARILU VENTURA ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0457-43,22-036,JUTIAPA,CONGUACO,EORM,CASERIO EL GIGANTE ALDEA PLATANILLO,30635493,JORGE GOMEZ PEREZ,ROBERT URBANO RODRÍGUEZ LAINES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0458-43,22-035,JUTIAPA,CONGUACO,EORM,CASERIO LOS CERRONES ALDEA EL PLATANILLO,59493020,ANA AZUCENA CRUZ JIMENEZ,RODOLFO IGNACIO MORÁN SARCEÑO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0459-43,22-036,JUTIAPA,CONGUACO,EORM,ALDEA LOS ORGANOS,53112500,JORGE GOMEZ PEREZ,HENRY DONALDO LINARES HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0460-43,22-036,JUTIAPA,CONGUACO,EORM,CASERIO PIEDRA REDONDA ALDEA EL BRAN,41856411,JORGE GOMEZ PEREZ,ANA MARIA GRIJALVA GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0461-43,22-035,JUTIAPA,CONGUACO,EORM,CASERIO EL MATOCHO ALDEA EL BRAN,59732875,ANA AZUCENA CRUZ JIMENEZ,LESBIA GUISELA CHAVARRÍA SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0462-43,22-024,JUTIAPA,CONGUACO,EMRM,CASERIO LA JOYA DE LOPEZ ALDEA EL PLATANILLO,,CARLOS OBDULIO OROZCO REYES,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0582-43,22-036,JUTIAPA,CONGUACO,EORM,CASERIO LAGUNA SECA ALDEA EL BARRO,31107583,JORGE GOMEZ PEREZ,MARIA MAGDALENA CORADO HERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0583-43,22-036,JUTIAPA,CONGUACO,EORM,CASERIO BUENOS AIRES ALDEA EL JUTE,,JORGE GOMEZ PEREZ,MIRLA PATRICIA RECINOS VENTURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0584-43,22-036,JUTIAPA,CONGUACO,EORM,"CASERIO EL CONACASTE, ALDEA EL BARRO",,JORGE GOMEZ PEREZ,VILMA MARÍA ALBEÑO SAMAYOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-0585-43,22-035,JUTIAPA,CONGUACO,EORM,CASERIO LAGUNA DEL MUERTO ALDEA EL COLORADO,46265547,ANA AZUCENA CRUZ JIMENEZ,LENDA DEL CARMEN GALICIA CORTEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-1445-43,22-036,JUTIAPA,CONGUACO,EORM,CASERIO EL MORITAL ALDEA EL PLATANILLO,,JORGE GOMEZ PEREZ,OSCAR ERASMO ALVARADO LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-1446-43,22-035,JUTIAPA,CONGUACO,EORM,CASERIO SAN FRANCISCO,41325902,ANA AZUCENA CRUZ JIMENEZ,ANA MAGDALI ASENCIO VENTURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-13-1747-43,22-036,JUTIAPA,CONGUACO,EOUM,BARRIO EL CENTRO,,JORGE GOMEZ PEREZ,KYRIA YESSENIA ESTRADA DONIS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-13-1936-43,22-035,JUTIAPA,CONGUACO,EORM,CASERIO EL NANCE ALDEA EL BARRO,,ANA AZUCENA CRUZ JIMENEZ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-14-0012-43,22-039,JUTIAPA,MOYUTA,EORM,"CASERIO EL VOLCAN, ALDEA LA MONTAÑA",40905712,ELDA MARITZA LINARES GALICIA DE CORTEZ,MAGNO RODEMAR RAMÍREZ DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-14-0013-43,22-023,JUTIAPA,MOYUTA,EORM,"CASERIO LOS LAURELES, ALDEA LAS LOMAS",,NERI ROLANDO CORADO CORTEZ,JORGE SARVELIO ÁVILA MIJANGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-14-0014-43,22-039,JUTIAPA,MOYUTA,EORM,CASERIO EL PASO,53159486,ELDA MARITZA LINARES GALICIA DE CORTEZ,FELIPE SANTOS RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-14-0015-43,22-023,JUTIAPA,MOYUTA,EORM,ALDEA SACAMIL,,NERI ROLANDO CORADO CORTEZ,TRINIDAD MARILYN SARCEÑO CEBALLOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
