CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
01-15-6404-43,01-214,GUATEMALA,VILLA NUEVA,EORM,"7A. CALLE, 3-73, ZONA 3, SANTA ISABEL I",66312624,HECTOR RAUL ESCUN VIDES,CARLOS ENRIQUE SIGÜENZA ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6405-43,01-213,GUATEMALA,VILLA NUEVA,EORM,9A. CALLE 10-38 ZONA 5 COLONIA EL FRUTAL,,MARTHA SUSANA ROBLES CHAVEZ,INGRID ROXANA NOGUERA PADILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6406-43,01-207,GUATEMALA,VILLA NUEVA,EORM,"MANZANA 4, LOTE 8-A, COLONIA LOMAS DE VILLA LOBOS",54605250,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,MARÍA ROSARIO LÓPEZ ESTRADA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6489-43,01-210,GUATEMALA,VILLA NUEVA,ESCUELA CRISTIANA CAMINO DE LUZ,AV. PETAPA FINAL LOTE 4 COLONIA LA CUCHILLA ZONA 12,24776538,DINIZ ORALIA MORALES MUÑOZ,JULIO ANTONIO GUERRA LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6527-43,01-214,GUATEMALA,VILLA NUEVA,COLEGIO 'EL BOSQUE',2A. CALLE 'A' 1-39 ZONA 10 COLONIA GUATEL I,46960493,HECTOR RAUL ESCUN VIDES,MARTA LILY ESCOBAR GONZALEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6553-43,01-216,GUATEMALA,VILLA NUEVA,EORM,"3A CALLE 15-81 ZONA 4, ASENTAMIENTO MARIO ALIOTO",41968884,ANNY VICTORIA PERDOMO VILLATORO,GLORIA RICARDA JERONIMO MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6599-43,01-207,GUATEMALA,VILLA NUEVA,EOUM VILLA LOBOS II ANEXO,LOTE 1 SECTOR 2 ASENTAMIENTO VILLA LOBOS II ANEXO ZONA 12,49913234,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,MARTA CAROLINA MORALES SAMAYOA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6600-43,01-207,GUATEMALA,VILLA NUEVA,EORM,MANZANA 4 LOTE 8-A COLONIA LOMAS DE VILLALOBOS,24800508,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,VERÓNICA LOURDES LOBOS REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6622-43,01-207,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO CAMINO AL EXITO,3AV. 51-08 ZONA 12,24798117,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,CINDY CAROLINA LARA ALAY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6640-43,01-216,GUATEMALA,VILLA NUEVA,EORM NO.301 NIÑO VICTORIOSO,13 CALLE Y 11 AVENIDA SANTA ISABEL II,42763404,ANNY VICTORIA PERDOMO VILLATORO,VILMA ELIZABETH ACALON GIL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6669-43,01-221,GUATEMALA,VILLA NUEVA,LICEO TECNICO DE VILLA NUEVA,6A. AVENIDA 6-54 ZONA 1,66312603,ARGELIA DE JESUS ACOSTA SOZA,JULIO ROBERTO PALENCIA LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6694-43,01-216,GUATEMALA,VILLA NUEVA,EORM MARCO ANTONIO MOLINA THEISSEN,"SECTOR 2J, ZONA 4, ASENTAMIENTO MARTIRES DEL PUEBLO FINCA EL ZARZAL",30215958,ANNY VICTORIA PERDOMO VILLATORO,GLENDA JANETH HERNÁNDEZ ARÉVALO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6797-43,01-215,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO AMOR Y CIENCIA,"3A. CALLE A 5-67, ZONA 7, COLINAS DE MONTE MARIA",51730469,DORA BEATRIZ BARRIOS CRUZ,THELMA MARIVEL MEDRANO MARTÍNEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6867-43,01-215,GUATEMALA,VILLA NUEVA,EORM COLONIA ENRIQUETA,5A. AVENIDA FINAL 11-13 COLONIA ENRIQUETA,47413374,DORA BEATRIZ BARRIOS CRUZ,EVA LETICIA MOTO HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6979-43,01-216,GUATEMALA,VILLA NUEVA,EORM COLINAS DE VILLA NUEVA,FINCA EL ZARZAL ZONA 4,58523426,ANNY VICTORIA PERDOMO VILLATORO,ALMA VIVIANA GARZARO VILLAGRÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6998-43,01-215,GUATEMALA,VILLA NUEVA,COLEGIO PRIVADO MIXTO NUESTRA SEÑORA DE LAS MERCEDES,"7A. AVENIDA 5-12, ZONA 5, COLONIA LOS PLANES",50556199,DORA BEATRIZ BARRIOS CRUZ,JAQUELINE ROSSANA DE PAZ PIVARAL,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7009-43,01-214,GUATEMALA,VILLA NUEVA,EORM LA PAZ,"15 CALLE 14-41, 16 CALLE 13-42 Y 12-50 ZONA 4, ASENTAMIENTO LA PAZ",56427766,HECTOR RAUL ESCUN VIDES,IRENE GONZALEZ XITUMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7011-43,01-216,GUATEMALA,VILLA NUEVA,EORM '9 DE JULIO',FINCA EL ZARZAL,58169567,ANNY VICTORIA PERDOMO VILLATORO,RAÚL ESTUARDO TOCA LETONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7014-43,01-216,GUATEMALA,VILLA NUEVA,EORM,ASENTAMIENTO LAS VICTORIAS FINCA ZARZAL,56625560,ANNY VICTORIA PERDOMO VILLATORO,ELSA MARISA GALLARDO BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7076-43,01-221,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO INTEGRAL MIXTO FUENTE DE SAN JOSE,LOTE 39 COLONIA JACARANDA,66619815,ARGELIA DE JESUS ACOSTA SOZA,JULIO ARMANDO CAR ESTRADA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7113-43,01-216,GUATEMALA,VILLA NUEVA,COLEGIO 'MENTES POSITIVAS',3A. CALLE 15-50 ZONA 4 COLONIA SAN LUIS,66365031,ANNY VICTORIA PERDOMO VILLATORO,KARIN ARACELI RODAS HERNÁNDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7213-43,01-214,GUATEMALA,VILLA NUEVA,COLEGIO CAMINO VERDE,KM. 1.5 ALTOS DE BARCENAS I,66293874,HECTOR RAUL ESCUN VIDES,ILIANA DEL ROSARIO CARRILLO MELGAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7214-43,01-215,GUATEMALA,VILLA NUEVA,COLEGIO PARTICULAR MIXTO '22 DE MAYO',"13 AVENIDA 4-36, COLONIA SANTA ISABEL II",55955137,DORA BEATRIZ BARRIOS CRUZ,SORAYA IRAZEMA VALIENTE PAREDES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7228-43,01-219,GUATEMALA,VILLA NUEVA,LICEO MIXTO INTEGRAL CHIQUIMULJA,"CALLE REAL 4-12, VILLAS DEL AMANECER I",24787306,DAVID SALOMON MEJIA SAMAYOA,CÉSAR AUGUSTO GUTIÉRREZ PÉREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7231-43,01-219,GUATEMALA,VILLA NUEVA,EORM LA SELVA,CALLE BELEN LOTE 107 ALDEA LA SELVA,24785576,DAVID SALOMON MEJIA SAMAYOA,JORGE ROBERTO PANGÁN ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7384-43,01-206,GUATEMALA,VILLA NUEVA,EOUM,SECTOR 2 ASENTAMIENTO UNIDOS POR LA PAZ,47111866,INGRID ELIZABETH PEÑA TRUJILLO,EDWIN YOVANI TECUN ORDOÑEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7413-43,01-212,GUATEMALA,VILLA NUEVA,COLEGIO EVANGELICO ABRAHAM,8A. AVE. 6-60 ZONA 1,66364724,HAROLDO ENRIQUE NAVAS PAZ,ALMA NORA ALVA MONT,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7465-43,01-216,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO MANUEL GALICH,5TA. AVE. 2-76 COLONIA ETERNA PRIMAVERA,55745561,ANNY VICTORIA PERDOMO VILLATORO,BRENDA JUDITH BELTETÓN LÓPEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7518-43,01-212,GUATEMALA,VILLA NUEVA,EORM COLONIA VALLE VERDE,"3A. CALLE 9-37 ZONA 6, COLONIA VALLE VERDE",44739764,HAROLDO ENRIQUE NAVAS PAZ,BYRON ARMANDO SUBUYUJ CHAVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7519-43,01-216,GUATEMALA,VILLA NUEVA,EORM PLANES DEL FRUTAL,"12 CALLE ENTRE 15 Y 16 AVENIDA, ZONA 6 COLONIA PLANES DEL FRUTAL",51323068,ANNY VICTORIA PERDOMO VILLATORO,HENRY DAVID GARCÍA CORADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7658-43,01-215,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO RUBEN DARIO,6TA. CALLE 11-49 ZONA 3 ALDEA BARCENAS,51417885,DORA BEATRIZ BARRIOS CRUZ,ZANDRA IBETH DUBON LIGORRIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7702-43,01-212,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO LOS ROSALES,5A. CALLE 7-52 Y 5A. CALLE 7-62 ZONA 1,66311112,HAROLDO ENRIQUE NAVAS PAZ,ANA GABRIELA GARCIA ACAJABON,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7744-43,01-219,GUATEMALA,VILLA NUEVA,EOUM 'CORAZON MAYA',9A. AV. FINAL PANAMA GRAN MIRADOR CIUDAD PERONIA,,DAVID SALOMON MEJIA SAMAYOA,VERDIS EDUARDO MAZARIEGOS BARRERA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7791-43,01-216,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO BILINGUE GENERACION DE JOSUE,4A. CALLE 9-20 ZONA 1 02/01/2002,66363413,ANNY VICTORIA PERDOMO VILLATORO,SILVIA CELENY HERRARTE REYES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7812-43,01-214,GUATEMALA,VILLA NUEVA,COLEGIO EVANGELICO MIXTO 'LLUVIAS DE SABIDURIA',"9A. AVENIDA 3-77 ZONA 4, COLONIA LINDA VISTA",59042594,HECTOR RAUL ESCUN VIDES,GLADYS ADALJISA PINTO BARREIRA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7815-43,01-214,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO ESPERANZA DEL MAÑANA,"4A. AVENIDA 3-10, COLONIA LINDA VISTA, ZONA 4",41140361,HECTOR RAUL ESCUN VIDES,CLAUDIA LIZCETH GALINDO CONTRERAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7939-43,01-214,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO CRISTIANO ENCIENDE UNA LUZ,2A. AVE 6-73 ZONA 3 COLONIA SANTA ISABEL 1,66362407,HECTOR RAUL ESCUN VIDES,MIRIAM SUSELL LETONA GIRÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8011-43,01-214,GUATEMALA,VILLA NUEVA,LICEO CRISTIANO REAL JUDA,13 AV. 2-81 ZONA 4 COLONIA LINDA VISTA,66307583,HECTOR RAUL ESCUN VIDES,MELISSA SUCELY MAURICIO BARRERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8024-43,01-221,GUATEMALA,VILLA NUEVA,COLEGIO 'LA SAGRADA ENSEÑANZA',12 AV. 2-89 ZONA 3 ALDEA BARCENAS,66292259,ARGELIA DE JESUS ACOSTA SOZA,ROSA MARIA RAMIREZ ESCOBAR DE URIZAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8059-43,01-213,GUATEMALA,VILLA NUEVA,"COLEGIO ""CAMPO ALTO""","1 AVENIDA 2-61 ZONA 7, RESIDENCIALES COLINAS DE MONTE MARIA",22234747,MARTHA SUSANA ROBLES CHAVEZ,JOSUÉ EMANUEL CHÁVEZ ANTONIO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8072-43,01-213,GUATEMALA,VILLA NUEVA,COLEGIO JARDIN DE NIÑOS LA CASITA,1A. AV. 6-67 CONDOMINIO GUADALUPE I SAN JOSE,66301530,MARTHA SUSANA ROBLES CHAVEZ,MARÍA DEL SOCORRO BARRIOS SILVA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8112-43,01-216,GUATEMALA,VILLA NUEVA,EORM 'MARTIRES DEL PUEBLO',ASENTAMIENTO MARTIRES DEL PUEBLO ZONA 4 FINCA EL ZARZAL,43019524,ANNY VICTORIA PERDOMO VILLATORO,YESENIA JIMÉNEZ MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8124-43,01-207,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO CRISTIANO 'SENDERO DE LUZ',3A. AV. D 53-00 VILLA LOBOS II ZONA 12,42769475,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,CORALIA YANIRA MELÉNDEZ DE LA CRUZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8127-43,01-216,GUATEMALA,VILLA NUEVA,COLEGIO INTERNACIONES,LOTIFICACION VILLA ROMANA CARRETERA AL PACIFICO,66244200,ANNY VICTORIA PERDOMO VILLATORO,MARILIN IBON OCHOA BARILLAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8131-43,01-213,GUATEMALA,VILLA NUEVA,EORM CATALINA SANDOVAL DE MENDEZ,"MANZANA F FINAL COLONIA VILLAS DEL FRUTAL, ZONA 6",47660320,MARTHA SUSANA ROBLES CHAVEZ,HELLEN PATRICIA MILIAN FELIX,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8221-43,01-216,GUATEMALA,VILLA NUEVA,LICEO MIXTO EVEREST,8A. AV. 11-16 ZONA 3 SANTA ISABEL II,49923327,ANNY VICTORIA PERDOMO VILLATORO,GENIS ANTONIO PINTO ESQUIVEL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8265-43,01-216,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO PRIVADO 'NUEVA VISION FUTURA 2000',"LOTE 34 SECTOR A-8 COLONIA MARIO ALIOTO LOPÉZ SANCHEZ, ZONA 4",58109619,ANNY VICTORIA PERDOMO VILLATORO,,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8302-43,01-216,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO SAGRADA INFANCIA,16 AV. 7-99 ZONA 4 EL ZARZAL,66311691,ANNY VICTORIA PERDOMO VILLATORO,ROSA YVONNE LIMA CHÁVEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8329-43,01-212,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO EL ROI (CIER),12A. AVENIDA 2-62 ZONA 4 LA ARADA,55160945,HAROLDO ENRIQUE NAVAS PAZ,CONSUELO SOLIS CÁRDENAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8355-43,01-215,GUATEMALA,VILLA NUEVA,COLEGIO EVANGELICO BET-EL SHAMMA,5A. CALLE 9-16 ZONA 1,66311470,DORA BEATRIZ BARRIOS CRUZ,REYNA ELIZABETH LOPEZ MEZA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8377-43,01-206,GUATEMALA,VILLA NUEVA,COLEGIO CAMPOS VERDES,"19 CALLE 11-85 ZONA 5, RESIDENCIALES FUENTES DEL VALLE II",22234545,INGRID ELIZABETH PEÑA TRUJILLO,WALTER FERNANDO GARCÍA PÉREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8385-43,01-213,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO REAL EL VALLE,"12 AVENIDA 3-73, ZONA 1",30328723,MARTHA SUSANA ROBLES CHAVEZ,GLENDA MARITZA GONZÁLEZ PÉREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8394-43,01-212,GUATEMALA,VILLA NUEVA,COLEGIO BASICO MODERNO PARA COMPUTACION BM-PC,"1A, CALLE 0-95, ZONA 1",66311557,HAROLDO ENRIQUE NAVAS PAZ,GUSTAVO ARIEL GARCÍA PÉREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8422-43,01-207,GUATEMALA,VILLA NUEVA,EOUM MIRIAM OROZCO,LOTE 48 SECTOR B ANEXO LOMAS DE VILLA LOBOS,42414549,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,HILDA IRASEMA SANDOVAL MONZÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8463-43,01-206,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO DIVINA INFANCIA,"22 CALLE 7-37 FUENTES DEL VALLE, ZONA 5",66757405,INGRID ELIZABETH PEÑA TRUJILLO,ELBA AMALIA DE LEÓN SANTA MARÍA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8465-43,01-206,GUATEMALA,VILLA NUEVA,CENTRO DE APRENDIZAJE ALTERNATIVO UPAVIM,CALLE PRINCIPAL SECTOR D-1 LA ESPERANZA MEZQUITAL,,INGRID ELIZABETH PEÑA TRUJILLO,DINA PAHOLA CHUMIL VELÁSQUEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8468-43,01-212,GUATEMALA,VILLA NUEVA,EORM PROFESOR ULISES ROJAS BENDFELDT,"SEGUNDA COLONIA DEL MAESTRO ULISES ROJAS, ZONA 3 ALDEA BARCENAS",50947423,HAROLDO ENRIQUE NAVAS PAZ,CARLOS ENRIQUE GUINAC COY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8481-43,01-219,GUATEMALA,VILLA NUEVA,EORM,COLONIA MIRADOR DE SAN CRISTOBAL,30119388,DAVID SALOMON MEJIA SAMAYOA,LUIS FERNANDO RAMOS GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8496-43,01-214,GUATEMALA,VILLA NUEVA,COLEGIO INTEGRAL PLANES DE BARCENAS,"SECTOR LAS TORRELLANAS, EJE NO. 3, LOTE 63 Y 64, PLANES DE BARCENAS, ZONA 3",56911365,HECTOR RAUL ESCUN VIDES,ARMANDO JOJ PÉREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8523-43,01-216,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO 'PRECEPTOS',"CARRETERA MAYAN GOLF, 16A. AVE. 4-18,ZONA 4, VILLA NUEVA",66360335,ANNY VICTORIA PERDOMO VILLATORO,LUZ HAYDEE ORTIZ CHAVEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8533-43,01-212,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO LA COLINA DE VILLA NUEVA,2A. AVENIDA 7-35 ZONA 1 DE VILLA NUEVA,59747415,HAROLDO ENRIQUE NAVAS PAZ,LICDA. CLAUDIA MARLENE RAMÍREZ VIELMAN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8563-43,01-207,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO 'AHOLIAB',"3A. AVENIDA 4-98, ZONA 12, COLONIA MEZQUITAL",58654200,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,MARLIN AZUCENA XEP YOXÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8593-43,01-206,GUATEMALA,VILLA NUEVA,EOUM UNIDOS POR LA PAZ,"SECTOR 2 LOTE 406 ASENTAMIENTO UNIDOS POR LA PAZ VILLALOBOS I, ZONA 12",58573142,INGRID ELIZABETH PEÑA TRUJILLO,SANDRA MARIBEL HERNÁNDEZ ARÉVALO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8603-43,01-207,GUATEMALA,VILLA NUEVA,EORM EL BUCARO,"COLONIA LAS MARGARITAS, EL BUCARO",41336663,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,SHEILA ADA URIAS CAMEY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8703-43,01-213,GUATEMALA,VILLA NUEVA,JARDIN INFANTIL 'LOS NIÑOS',LOTE 478 MANZANA 'N' RESIDENCIALES TERRANOVA ZONA 6,53198902,MARTHA SUSANA ROBLES CHAVEZ,JOSÉ ANÍBAL HERNÁNDEZ MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8718-43,01-221,GUATEMALA,VILLA NUEVA,LICEO 'LA ILUSTRACION',"10A. CALLE 1-53 Y 1-59 ZONA 3, RESIDENCIALES ALTOS DE BARCENAS III",42843229,ARGELIA DE JESUS ACOSTA SOZA,SOFIA PAOLA AGUILAR LAVARREDA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8729-43,01-219,GUATEMALA,VILLA NUEVA,LICEO TECNOLOGICO 'VALLE DE LA ASUNCION',"LOTE 1 MANZANA 'H' SECTOR 4, RESIDENCIALES JERUSALEN ZONA 8 DE VILLA NUEVA",24787090,DAVID SALOMON MEJIA SAMAYOA,SALVADOR GUERRA GUTIÉRREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-8750-43,01-212,GUATEMALA,VILLA NUEVA,COLEGIO EL HUERTO,7A. CALLE 10-60 ZONA 1,59170756,HAROLDO ENRIQUE NAVAS PAZ,ANA MARIA CRUZ RECINOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
