0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
05-11-2926-43,05-017,ESCUINTLA,PALIN,CENTRO EDUCATIVO PRIVADO VICTORIA,1A. CALLE 2-48 ZONA 1 BARRIO SAN PEDRO,54776116,ESTHER AVIGAIL YUMAN ALVIZURES,ZULMA MARLENE CHINCHILLA GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-2959-43,05-017,ESCUINTLA,PALIN,LICEO CRISTIANO BILINGUE SANTIDAD Y PODER,KM.39.5 CARRETERA AL PACIFICO,55046124,ESTHER AVIGAIL YUMAN ALVIZURES,SULEYCA MARGARITA ROQUEL ORELLANA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-3097-43,05-017,ESCUINTLA,PALIN,EORM EODP ANEXA A EORM,LOTE 46 MANZANA I SECTOR 4 VALLE DE LAS FLORES,54103940,ESTHER AVIGAIL YUMAN ALVIZURES,JENNIFER MELIZA SAMAYOA GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-11-3103-43,05-017,ESCUINTLA,PALIN,ESCUELA OFICIAL RURAL MIXTA,CASERIO MEDIO MONTE,50380820,ESTHER AVIGAIL YUMAN ALVIZURES,SANDRA ELIZABETH DE LEÓN VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0018-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,EORM,COMUNIDAD LINDA VISTA,33985588,EDGAR ALBERTO ACEITUNO MORALES,SANDY ROSIBEL PINEDA RENDÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0021-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,CENTRO EDUCATIVO VALLE DE MARIA,7MA. CALLE 4-41 CANTON LAS FLORES,41401412,EDGAR ALBERTO ACEITUNO MORALES,THANIA PAOLA PALENCIA MIJANGOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0495-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,EOUM FERNANDO CRUZ,3A. AVENIDA 6-11 CANTON LA CARIDAD,41180870,EDGAR ALBERTO ACEITUNO MORALES,MAYRA JEANNETH MEJICANOS DE LEÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0496-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,ESCUELA OFICIAL RURAL MIXTA,ALDEA CONCEPCION EL CEDRO,59898889,EDGAR ALBERTO ACEITUNO MORALES,YARENIS DAMARIS PALENCIA MIJANGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0497-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,ESCUELA OFICIAL RURAL MIXTA,ALDEA EL PATROCINIO,47492294,EDGAR ALBERTO ACEITUNO MORALES,HILDA YESENIA ORELLANA OSORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0498-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,EOUM,1A. AVENIDA Y 10A. CALLE 0-04 CANTON SANTA CRUZ,54532819,EDGAR ALBERTO ACEITUNO MORALES,EUGENIA CAROLINA GONZÁLEZ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0499-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,ESCUELA OFICIAL RURAL MIXTA,ALDEA SAN FRANCISCO DE SALES,58248747,EDGAR ALBERTO ACEITUNO MORALES,LOURDIS SARALÍ GARCÍA GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0501-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,EORM,ALDEA SAN JOSE EL BEJUCAL,30621458,EDGAR ALBERTO ACEITUNO MORALES,RAFAEL ALFREDO PEREA REVOLORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0502-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,EORM JURÚN MARINALÁ,CASERIO SAN JOSE GUACHIPILIN,32378215,EDGAR ALBERTO ACEITUNO MORALES,MILTAN YURIZA QUEZADA MEJICANOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0503-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,ESCUELA OFICIAL RURAL MIXTA,ALDEA LOS RIOS,33042953,EDGAR ALBERTO ACEITUNO MORALES,DENÍS KARMINA PONCIANO PINEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0504-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,EORM,ALDEA LOS CHAGUITES,41126657,EDGAR ALBERTO ACEITUNO MORALES,MIRNA MARILY SUAREZ MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0863-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,"EORM ""PROFESOR EMILIO ESTUARDO RONQUILLO PINEDA""","4A. AVENIDA. Y 13 CALLE, CANTÓN LA FE",41491795,EDGAR ALBERTO ACEITUNO MORALES,MÉRICI EVELINA GODOY PALENCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-0930-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,EORM,ALDEA CAÑA VIEJA,41350490,EDGAR ALBERTO ACEITUNO MORALES,YOSSELYN MILENA MEJICANOS ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-1839-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,ESCUELA OFICIAL RURAL MIXTA,CASERIO EL SILENCIO,46317423,EDGAR ALBERTO ACEITUNO MORALES,LUIS OBDULIO PÉREZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-1841-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,EORM,COMUNIDAD AGRICOLA SAN NICOLAS,49489283,EDGAR ALBERTO ACEITUNO MORALES,ALBA MAGALY ARIANO ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-2416-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,EORM,COMUNIDAD NUEVO MEXICO,36297966,EDGAR ALBERTO ACEITUNO MORALES,MOISES PABLO AMBROCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-2485-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,EORM ANEXA A EORM,COMUNIDAD AGRARIA SAN JOSE EL ASINTAL,43790079,EDGAR ALBERTO ACEITUNO MORALES,ADELAIDA ALCÁNTARA HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-2585-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,ESCUELA OFICIAL RURAL MIXTA,CASERIO EL RODEO ALDEA EL PATROCINIO,56960902,EDGAR ALBERTO ACEITUNO MORALES,ROSA FLORISELDA RONQUILLO ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-12-2586-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,ESCUELA OFICIAL URBANA MIXTA FERNANDO CRUZ,3A. AV. Y 7MA CALLE ESQUINA CANTON CARIDAD,41282402,EDGAR ALBERTO ACEITUNO MORALES,BRENDA ROSABEL RONQUILLO PINEDA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-12-3082-43,05-018,ESCUINTLA,SAN VICENTE PACAYA,EORM,CASERIO EL MILAGRO,30787839,EDGAR ALBERTO ACEITUNO MORALES,GABRIELA MARISOL VELIZ MONTEZUMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0017-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM CASERÍO EL CHAPARRAL,CASERIO EL CHAPARRAL,48809330,MARCO TULIO SAMAYOA CARDONA,JACQUELINE JUDITH FLORES ALVISUREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0018-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM BARRIO ESQUIPULAS NUEVO QUICHÉ,BARRIO ESQUIPULAS NUEVO QUICHE,48566670,MARCO TULIO SAMAYOA CARDONA,LORENA PATRICIA FLORES ALBIZUREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0019-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM CASERÍO SANTO DOMINGO LOS COCOS,CASERIO SANTO DOMINGO LOS COCOS,50373268,MARCO TULIO SAMAYOA CARDONA,JAYRON ABEL ROMERO BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0020-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM CASERÍO EL RECUERDO,CASERIO EL RECUERDO,30340789,MARCO TULIO SAMAYOA CARDONA,ANGEL DANIEL ARÉVALO ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0021-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,CASERIO BARRA DE COYOLATE,42730606,MARCO TULIO SAMAYOA CARDONA,MORIS CRISTIAN GRIJALVA CELADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0022-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,CASERIO EL CHARRO,41971414,MARCO TULIO SAMAYOA CARDONA,GILDA MARIA HERNANDEZ BEZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0023-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM CASERÍO EL RASTRO,CASERIO EL RASTRO,45449677,MARCO TULIO SAMAYOA CARDONA,KAREN ZUCELY GONZALEZ DE LEON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0024-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,CASERÍO TROCHA 10 CALLE 12,50398348,MARCO TULIO SAMAYOA CARDONA,CARLOS HUMBERTO GARCÍA REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0025-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,CALLE EL TESORO,54375037,MARCO TULIO SAMAYOA CARDONA,ELGA MARITZA TORRES SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0026-43,05-026,ESCUINTLA,NUEVA CONCEPCION,"EORM CASERÍO CALLE DE LOS SILOS, CALLE CHICALES AL BANCO",CASERIO CALLE DE LOS SILOS CALLE CHICALES AL BANCO ALDEA EL CASTAÑO,30125934,MARCO TULIO SAMAYOA CARDONA,SENDER SARCEÑO ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0027-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,TROCHA 10 CALLE DEL BANCO,50474436,MARCO TULIO SAMAYOA CARDONA,MIRIAM ODILIA GARCIA CARPIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0028-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM TROCHA OCHO (8) CALLE DIEZ (10),TROCHA OCHO (8) CALLE DIEZ (10),51851575,MARCO TULIO SAMAYOA CARDONA,IRMA MARILÚ LÓPEZ ESPINO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0029-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM CASERÍO SANTA CLARA II,CASERIO SANTA CLARA II,31069141,MARCO TULIO SAMAYOA CARDONA,MAYDA ELIZABETH JIMÉNEZ GODOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0030-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM ALDEA POSA VERDE,ALDEA POSA VERDE,51835737,MARCO TULIO SAMAYOA CARDONA,ELISABETH RAMIREZ PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0031-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM CASERÍO EL TESORO TIERRA LINDA,CASERIO EL TESORO TIERRA LINDA,54260728,MARCO TULIO SAMAYOA CARDONA,MARVIN ESTUARDO SOC GRIJALVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0032-43,05-026,ESCUINTLA,NUEVA CONCEPCION,"EORM COMUNIDAD TROCHA SIETE (7), CALLE ONCE (11)",PARCELAMIENTO TROCHA 7 CALLE 11,51545257,MARCO TULIO SAMAYOA CARDONA,YODALMO ALEXANDER ZUÑIGA ZAVALETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0033-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM CASERÍO EL REGALITO PAMPAS LAS FLORES,CASERIO EL REGALITO PAMPAS LAS FLORES,45248568,MARCO TULIO SAMAYOA CARDONA,MIGUEL CARRILLO DE LEON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0034-43,05-026,ESCUINTLA,NUEVA CONCEPCION,"EORM CASERÍO ESTRELLA DEL SUR, CALLE ONCE (11)",CASERIO LAESTRELLA DEL SUR CALLE ONCE,50562352,MARCO TULIO SAMAYOA CARDONA,RUBELIO ORELLANA CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0035-43,05-026,ESCUINTLA,NUEVA CONCEPCION,"EORM TROCHA DOS (2), CALLE DIEZ (10)",TROCHA DOS CALLE DIEZ,45214267,MARCO TULIO SAMAYOA CARDONA,ARTURO SALAZAR JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0042-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,TROCHA 7 CALLE CHICALES,54659445,MARCO TULIO SAMAYOA CARDONA,HORTENCIA AGUIRRE PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0043-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,CASERIO PUYUMATE,53671640,MARCO TULIO SAMAYOA CARDONA,FULVIA JUDITH ACABAL ARRIAZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0054-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,CASERIO CALLE EL EXIDA,42629166,MARCO TULIO SAMAYOA CARDONA,NORA ALCIRA SALAZAR PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0055-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM TROCHA 11 CALLE VIEJA,TROCHA 11 CALLE VIEJA,54889053,MARCO TULIO SAMAYOA CARDONA,JAIRO ONÁN LÓPEZ IBÁÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0085-43,05-026,ESCUINTLA,NUEVA CONCEPCION,"COLEGIO PARTICULAR MIXTO ""HERENCIA DE VIDA""",CALLE LOS CERRITOS,41453644,MARCO TULIO SAMAYOA CARDONA,DIEGO POLICARPIO COLLIN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0118-43,05-026,ESCUINTLA,NUEVA CONCEPCION,COMPLEJO EDUCATIVO SAN PABLO,CALLE EL SALVADOR FRACCIÓN DE LOTE 37 SECTOR A,31203240,MARCO TULIO SAMAYOA CARDONA,ALMA RAQUEL GARCÍA MARTÍNEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0512-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EOUM FRAY MATIAS DE CORDOVA,AV. FRAY MATIAS DE CORDOVA CENTRO CIVICO,41045342,MARCO TULIO SAMAYOA CARDONA,INGRIS YANIRA LOPEZ DEL CID,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0513-43,05-026,ESCUINTLA,NUEVA CONCEPCION,"EOUM ""MARIA CHINCHILLA""",BARRIO SANTA TERESA,42365175,MARCO TULIO SAMAYOA CARDONA,NORMAN ELEAZAR BARRERA LEIVA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0514-43,05-026,ESCUINTLA,NUEVA CONCEPCION,CPMI CONCEPCION,LOTE #55 CALLE CENTRAL,,MARCO TULIO SAMAYOA CARDONA,LUZ ELVIRA IBARRA GARCÍA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0515-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM TECUN UMAN,ALDEA CENTRO DOS,32229547,MARCO TULIO SAMAYOA CARDONA,MILVIA MIGDALIA RIVERA MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0516-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,TROCHA 4 CALLE PALO BLANCO,49721610,MARCO TULIO SAMAYOA CARDONA,WALTER NEHEMIAS HERNÁNDEZ VIRULA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0517-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,ALDEA PAMPAS LAS FLORES,30263931,MARCO TULIO SAMAYOA CARDONA,MARIELA NOHEMY CASTILLO BARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0518-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM RAFAEL ALVAREZ OVALLE,ALDEA EL CHIRIVISCO,32893502,MARCO TULIO SAMAYOA CARDONA,NOLDER JOEL REYNOSA MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0519-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,TROCHA 8 CALLE 11,45554433,MARCO TULIO SAMAYOA CARDONA,SANTOS RUIZ ACOSTA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0520-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,ALDEA PAMPAS PALO BLANCO,48014217,MARCO TULIO SAMAYOA CARDONA,KARLA LIZETH CASTRO RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0521-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,NUEVA CONCEPCION DE ESCUINTLA TROCHA 3 CALLE 11,31100725,MARCO TULIO SAMAYOA CARDONA,SURY ARACELY HERRARTE HERRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0522-43,05-026,ESCUINTLA,NUEVA CONCEPCION,"EORM ""ALFONSO DÍAZ DEL CID""","TROCHA 4, CALLE DEL BANCO, PARCELA F102",31286852,MARCO TULIO SAMAYOA CARDONA,FREDDY ANTONIO SAMAYOA ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0523-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,TROCHA 10 CALLE 11,55580435,MARCO TULIO SAMAYOA CARDONA,KEYLI NOHEMÍ CIRAMAGUA UMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0524-43,05-026,ESCUINTLA,NUEVA CONCEPCION,ESCUELA OFICIAL RURAL MIXTA,TROCHA EL TIGRE CALLE DEL BANCO,31763454,MARCO TULIO SAMAYOA CARDONA,DARVIN ISAIAS LAÑAS ARDON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0526-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM OSCAR ORLANDO MELGAR RAMIREZ,TROCHA 3 CALLE 5,51554610,MARCO TULIO SAMAYOA CARDONA,KARLA MARIELA GRAJEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0527-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM PEDRO MOLINA,TROCHA 8 CALLE DEL BANCO,57662726,MARCO TULIO SAMAYOA CARDONA,BLÁS DE JESÚS LORENZANA MONTERROSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0528-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM CASERÍO SANTO DOMINGO LOS COCOS,TROCHA 6 CALLE DEL BANCO,55713147,MARCO TULIO SAMAYOA CARDONA,ANA MARINA OSORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0529-43,05-026,ESCUINTLA,NUEVA CONCEPCION,ESCUELA OFICIAL RURAL MIXTA,CALLE EL INFOP,46130130,MARCO TULIO SAMAYOA CARDONA,RUBILIA RUANO GALINDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0530-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM ATANASIO TZUL,TROCHA EL TIGRE CALLE 11,55966471,MARCO TULIO SAMAYOA CARDONA,JOSÉ FRANCISCO PALMA RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0531-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,TROCHA 5 CALLE VIEJA,54107316,MARCO TULIO SAMAYOA CARDONA,VERÓNICA ALVIZURES MEDINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0536-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,ALDEA CANOGUITAS,55212931,MARCO TULIO SAMAYOA CARDONA,MELVIN ORLANDO GUTIERREZ RUANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0537-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,ALDEA ISLA CHICALES ESCUINTLA,58977966,MARCO TULIO SAMAYOA CARDONA,MAUDA ELIZABETH VALDÉZ MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0538-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM JUSTO RUFINO BARRIOS,TROCHA 13 CALLE VIEJA,30066975,MARCO TULIO SAMAYOA CARDONA,LILIAN MARICELA TÉLLEZ DEL CID,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0539-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,ALDEA LA SABANA,50074195,MARCO TULIO SAMAYOA CARDONA,ISMELDA CHACÓN SANTIZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0540-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,ALDEA SANTA ODILIA,47769541,MARCO TULIO SAMAYOA CARDONA,DALIA MAGNOLIA ALVAREZ TOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0541-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM,CASERIO CENTRO AMERICA,45049289,MARCO TULIO SAMAYOA CARDONA,ARIANA MARICELY HERRARTE REYNOSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-13-0542-43,05-026,ESCUINTLA,NUEVA CONCEPCION,EORM ANEXA A ESC. OFICIAL RURAL MIXTA,ALDEA SANTA ANA MIXTAN,42568178,MARCO TULIO SAMAYOA CARDONA,ODILIA ADALGIZA VALENZUELA HERRARTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
