CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
14-16-0968-43,14-040,QUICHE,SACAPULAS,EORM,CASERIO CENTRAL PASAUL,,FERNANDO ROGELIO LOPEZ GALINDO,CRUZ PAJARITO LANCERIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-0969-43,14-027,QUICHE,SACAPULAS,EORM,CASERIO CERRO NEGRO,57818462,OMNY MOHAMED GIRON Y GIRON,DIONICIO NATÁN LÓPEZ ULUÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-1107-43,14-027,QUICHE,SACAPULAS,EORM,CASERIO PANARANJA,30118449,OMNY MOHAMED GIRON Y GIRON,FERNANDO IGNACIO MUTÁS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-1108-43,14-040,QUICHE,SACAPULAS,EORM,CASERIO PRIMER CENTRO PASAUL,,FERNANDO ROGELIO LOPEZ GALINDO,SANTA CARMELITA GALINDO SOLIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-1109-43,14-027,QUICHE,SACAPULAS,EORM,"CASERIO XOLJUYUB,ALDEA RANCHO DE TEJA",41168590,OMNY MOHAMED GIRON Y GIRON,MARÍA FLORINDA LÓPEZ Y LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-1256-43,14-027,QUICHE,SACAPULAS,EORM,CASERIO CHACAGUEX,45095974,OMNY MOHAMED GIRON Y GIRON,DOMINGA LANCERIO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-1353-43,14-040,QUICHE,SACAPULAS,EORM,CASERIO CUESTA DEL AGUILA,,FERNANDO ROGELIO LOPEZ GALINDO,MARIA RAQUEL BALTAZAR TERCERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-3422-43,14-026,QUICHE,SACAPULAS,EORM,CASERIO LA MONTAÑA,,BYRON ESTUARDO SILVERIO ZAPETA REYNOZO,JACINTO BENEDICTO MUTAZ LORENZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-3423-43,14-040,QUICHE,SACAPULAS,EORM,"CASERIO CHIMUX, ALDEA RIO BLANCO",47329980,FERNANDO ROGELIO LOPEZ GALINDO,FRANCISCO VELÁSQUEZ ALONZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-3425-43,14-026,QUICHE,SACAPULAS,EORM,CASERIO PALEMOP,45081592,BYRON ESTUARDO SILVERIO ZAPETA REYNOZO,NORMA ELVIRA GONZÁLEZ RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-3426-43,14-027,QUICHE,SACAPULAS,EORM,CASERIO PIEDRAS NEGRAS,30364066,OMNY MOHAMED GIRON Y GIRON,BARTOLO ESPINOZA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-3427-43,14-027,QUICHE,SACAPULAS,EORM,CASERIO PASANEP ALTO,57615780,OMNY MOHAMED GIRON Y GIRON,CARLOS ANDRÉS ACEYTUNO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-3429-43,14-027,QUICHE,SACAPULAS,EORM,CASERIO CAMANCHAJ,35708143,OMNY MOHAMED GIRON Y GIRON,ANGÉLICA MARÍA RAMÍREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-3551-43,14-027,QUICHE,SACAPULAS,EORM,CASERIO XECHILEY,57136920,OMNY MOHAMED GIRON Y GIRON,CONCEPCIÓN MARITZA CASTRO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-4545-43,14-026,QUICHE,SACAPULAS,EORM,CASERIO 2DO. CENTRO RIO BLANCO,,BYRON ESTUARDO SILVERIO ZAPETA REYNOZO,TOMASA ELIZABETH VINO LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-16-5253-43,14-027,QUICHE,SACAPULAS,LICEO CRISTIANO MONTE DE LOS OLIVOS,BARRIO SAN SEBASTIAN,,OMNY MOHAMED GIRON Y GIRON,MARÍA ROSELIA MÉNDEZ ULUÁN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0001-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO EL CARRIZAL,40017336,JUAN PABLO MENDOZA REYNOSO,ESTELA XOTOY CALEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0002-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO PATULUP,42918872,JUAN PABLO MENDOZA REYNOSO,FRANCISCO US HERNANDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0003-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO PANIMA,37461696,JUAN PABLO MENDOZA REYNOSO,JENER SEBASTIÁN ACEYTUNO GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0004-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO AJPUJUYUP,40149825,JUAN PABLO MENDOZA REYNOSO,JACINTO SANTIAGO MEJÍA SOLÍS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0005-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO CUCUL,31396670,JUAN PABLO MENDOZA REYNOSO,MAYDA AVELINA HERNÁNDEZ OSORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0006-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO LOS CERRITOS,57615780,JUAN PABLO MENDOZA REYNOSO,CARLOS LÓPEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0007-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO XETEMABAJ SEGUNDO CENTRO,57260641,JUAN PABLO MENDOZA REYNOSO,ADOLFO JAVIER SALAZAR ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0008-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO PACOMANCHAJ,45061555,JUAN PABLO MENDOZA REYNOSO,FERMÍN ISAIAS HERNÁNDEZ PÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0009-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO CHOMOP,45389442,JUAN PABLO MENDOZA REYNOSO,CARMEN HERNANDEZ CHIVALAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0010-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO LOS NARANJALES,57821682,JUAN PABLO MENDOZA REYNOSO,JACINTO YAX BENITO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0020-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO BUENA VISTA,50381156,JUAN PABLO MENDOZA REYNOSO,PASCUAL MANUEL RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0023-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,ESCUELA PRIVADA EVANGELICA MONTE DE LOS OLIVOS MISION AREA MENONITA,CANTON CHOOTAJ,45992451,JUAN PABLO MENDOZA REYNOSO,SANDRA NOEMÍ BENITO RAMIREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0024-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO CHICUA,51589199,JUAN PABLO MENDOZA REYNOSO,TIMOTEO LÓPEZ PATZÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0026-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO PACAM,40149825,JUAN PABLO MENDOZA REYNOSO,CÉSAR LEONARDO HERRERA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0027-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERÍO MAMAJ,45360370,JUAN PABLO MENDOZA REYNOSO,LEOCADIA MARIA RUIZ QUIÑONEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0032-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERÍO BUENA VISTA II,40852248,JUAN PABLO MENDOZA REYNOSO,NELSON BALTAZAR FELIPE LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,MIXTO,QUICHÉ
14-17-0033-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERÍO CHUCACHÉ,40376397,JUAN PABLO MENDOZA REYNOSO,JOEL AJMAC ULUAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0686-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EOUM,ENTRADA PRINCIPAL,31146505,JUAN PABLO MENDOZA REYNOSO,DEYMA JOAQUINA HERNÁNDEZ RÍOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0687-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,ALDEA MULUVA,31444044,JUAN PABLO MENDOZA REYNOSO,WALTER ALEXANDER RUIZ REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0688-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,ALDEA LOS CIMIENTOS,33466335,JUAN PABLO MENDOZA REYNOSO,CESAR AUGUSTO RIVERA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0689-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,ALDEA PAQUIX,53574152,JUAN PABLO MENDOZA REYNOSO,MOISES YAX PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0691-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CANTON LA PALMA,30178445,JUAN PABLO MENDOZA REYNOSO,OLGA PATRICIA TAQUIEJ ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0692-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CANTON PATZCAMAN,43297881,JUAN PABLO MENDOZA REYNOSO,ANGEL ROCAÉL TIPÁZ TIPÁZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0693-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CANTON XETEMABAJ,44110088,JUAN PABLO MENDOZA REYNOSO,CRUZ ARMANDO GOMEZ ZAPETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0694-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO LAS CUEVAS,40706031,JUAN PABLO MENDOZA REYNOSO,CATARINO LÓPEZ PATZÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0695-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO LA HACIENDA,40416248,JUAN PABLO MENDOZA REYNOSO,DOMINGA TERCERO ACABAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0932-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO TACACHAT,41502517,JUAN PABLO MENDOZA REYNOSO,JUAN CESAR OSORIO YAT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-0933-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO CHOCORRAL,31253817,JUAN PABLO MENDOZA REYNOSO,DIEGO VINO VASQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-1074-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CANTON QUIEJCHE,,JUAN PABLO MENDOZA REYNOSO,VICTOR CALEL TÚM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-1110-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO LAS CANOAS,53294664,JUAN PABLO MENDOZA REYNOSO,CARLOS LEONEL ALVAREZ GRIJALVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-3795-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EOUM,SAN BARTOLOME JOCOTENANGO,55809143,JUAN PABLO MENDOZA REYNOSO,WALTER ADOLFO NORIEGA QUIÑONEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-17-3800-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO SINCHAJ,48807951,JUAN PABLO MENDOZA REYNOSO,MARÍA DELFINA ALVAREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-17-4095-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO LA HACIENDA SEGUNDO CENTRO,45717645,JUAN PABLO MENDOZA REYNOSO,RITA EUGENIA ZACARÍAS LUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-17-5425-43,14-028,QUICHE,SAN BARTOLOME JOCOTENANGO,EORM,CASERIO EL NARANJO,40852248,JUAN PABLO MENDOZA REYNOSO,IQ' B'ALAM SEBASTIÁN JORGE JORGE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0002-43,14-029,QUICHE,CANILLA,CENTRO EDUCATIVO PLURICULTURAL,4TA CALLE 3-25 ZONA 4,56299833,YORJAN ALEXIS CRUZ MÉNDEZ,EDY JOSELO MARTÍNEZ ASPUAC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0009-43,14-029,QUICHE,CANILLA,EORM,CASERIO EL NARANJO,31233615,YORJAN ALEXIS CRUZ MÉNDEZ,CLEMENTINO LUX BATZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0010-43,14-029,QUICHE,CANILLA,EORM,CANTON EL MONJON,53646642,YORJAN ALEXIS CRUZ MÉNDEZ,MERARI JUDIT TOJ BERREONDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0011-43,14-029,QUICHE,CANILLA,EORM,CASERIO PAPUR,30010524,YORJAN ALEXIS CRUZ MÉNDEZ,ESPERANZA YANETH SICAL NORIEGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0012-43,14-029,QUICHE,CANILLA,EORM,CASERIO CHITRAJ,46527547,YORJAN ALEXIS CRUZ MÉNDEZ,ANGEL ALFONSO CABRERA NATARENO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0013-43,14-029,QUICHE,CANILLA,EORM,CASERIO CACUJ,53611236,YORJAN ALEXIS CRUZ MÉNDEZ,JOSUÉ BERNABÉ CRUZ LARA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0014-43,14-029,QUICHE,CANILLA,EORM,CASERÍO EL TABLERO,46956963,YORJAN ALEXIS CRUZ MÉNDEZ,MERARI SAMAI GIRON ORTIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0015-43,14-029,QUICHE,CANILLA,EORM,CASERIO EL AGUACATE,57438557,YORJAN ALEXIS CRUZ MÉNDEZ,JARIN GUADALUPE MOTTA MENDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0016-43,14-029,QUICHE,CANILLA,EORM,CASERÍO LOS PLANES,46156490,YORJAN ALEXIS CRUZ MÉNDEZ,ADER MISAEL RODRÍGUEZ CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0025-43,14-029,QUICHE,CANILLA,EORM,CASERÍO XIMIAGUITO,30626736,YORJAN ALEXIS CRUZ MÉNDEZ,ROYEL WILSON QUINTANA CABRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0026-43,14-029,QUICHE,CANILLA,EORM,CASERÍO PATZITÉ,47781216,YORJAN ALEXIS CRUZ MÉNDEZ,TAYRA LISULY LÓPEZ NORIEGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0027-43,14-029,QUICHE,CANILLA,EORM,CASERÍO EL MIRADOR,00000000,YORJAN ALEXIS CRUZ MÉNDEZ,DANNY JONATHAN DELGADO FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0028-43,14-029,QUICHE,CANILLA,EORM,CASERÍO LA UNION,00000000,YORJAN ALEXIS CRUZ MÉNDEZ,VIVYAN LUISIANA MÉNDEZ MENESES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0040-43,14-029,QUICHE,CANILLA,COLEGIO MONTESSORI VIDA,"1A. AVENIDA 4-48, ZONA 2",50034055,YORJAN ALEXIS CRUZ MÉNDEZ,CÁNDIDA ROSAELMA ELÍAS QUINILLA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0698-43,14-029,QUICHE,CANILLA,EOUM,1A AV 5-31 ZONA 3,59979154,YORJAN ALEXIS CRUZ MÉNDEZ,JOSLAS MISAEL GONZALES GRANADOS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0699-43,14-029,QUICHE,CANILLA,EORM,CANTÓN MONTAÑA VEGA DEL MUERTO,44801232,YORJAN ALEXIS CRUZ MÉNDEZ,ARNOLD OSEAS UPÚN GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0700-43,14-029,QUICHE,CANILLA,EORM,CASERIO SAJQUIM,37339611,YORJAN ALEXIS CRUZ MÉNDEZ,ROBINSON ALFREDO RAMÓN MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0701-43,14-029,QUICHE,CANILLA,EORM,ALDEA EL RINCON,,YORJAN ALEXIS CRUZ MÉNDEZ,DELMY NOHEMÍ ANZUETO SICAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0702-43,14-029,QUICHE,CANILLA,EORM,ALDEA PICACHE,58191065,YORJAN ALEXIS CRUZ MÉNDEZ,OSCAR ELI SIMAJ TIÑO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0703-43,14-029,QUICHE,CANILLA,EORM,ALDEA CHIJOJ,30106760,YORJAN ALEXIS CRUZ MÉNDEZ,ALEX DIMITRI SICAL URÍZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0704-43,14-029,QUICHE,CANILLA,EORM,ALDEA SAJCAP,49723109,YORJAN ALEXIS CRUZ MÉNDEZ,VICTOR MANUEL VÁSQUEZ CANTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0705-43,14-029,QUICHE,CANILLA,EORM,ALDEA CHICHAJ,31384266,YORJAN ALEXIS CRUZ MÉNDEZ,SHEYLI SAMARA ALONZO SICAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0706-43,14-029,QUICHE,CANILLA,EORM,ALDEA VEGA DEL MUERTO,46422869,YORJAN ALEXIS CRUZ MÉNDEZ,GLADIS TOBAR FRANCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0707-43,14-029,QUICHE,CANILLA,EORM,ALDEA SABAQUIEJ,40485473,YORJAN ALEXIS CRUZ MÉNDEZ,EDY DAMACIO CABRERA REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0708-43,14-029,QUICHE,CANILLA,EORM,CASERÍO PUEBLO VIEJO,48605604,YORJAN ALEXIS CRUZ MÉNDEZ,CECILIA MUZ LUIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0710-43,14-029,QUICHE,CANILLA,EORM,ALDEA EL TERRERO,,YORJAN ALEXIS CRUZ MÉNDEZ,DÁMARIS HIDALMA REYES TOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0711-43,14-029,QUICHE,CANILLA,EORM,CASERÍO CHIMUL,49448981,YORJAN ALEXIS CRUZ MÉNDEZ,MARVIN JACOBO MONTUFAR URÍZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0712-43,14-029,QUICHE,CANILLA,EORM,ALDEA YERBA BUENA,45805050,YORJAN ALEXIS CRUZ MÉNDEZ,ELRI JERIEL CABRERA SOTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0713-43,14-029,QUICHE,CANILLA,EORM,CASERIO PLAN GRANDE CHIGUALMOP,42094482,YORJAN ALEXIS CRUZ MÉNDEZ,YEFRID ARMANDO URIZAR OCHOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0714-43,14-029,QUICHE,CANILLA,EORM,ALDEA LA GALERA,30760265,YORJAN ALEXIS CRUZ MÉNDEZ,SENDI ANABELA RAMOS NATARENO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-0715-43,14-029,QUICHE,CANILLA,EORM,CASERIO CHUSEQUIEL,40298432,YORJAN ALEXIS CRUZ MÉNDEZ,DÉBORA JUDITH AJQUI RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-1037-43,14-029,QUICHE,CANILLA,EORM,"CASERIO LAS VEGAS, PICACHE",31400539,YORJAN ALEXIS CRUZ MÉNDEZ,ALIDA MARILIS URIZAR ANZUETO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-1111-43,14-029,QUICHE,CANILLA,EORM,CASERIO CHIBOJ,48422636,YORJAN ALEXIS CRUZ MÉNDEZ,JESÚS ALBERTO SICAL RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-1112-43,14-029,QUICHE,CANILLA,EORM,CASERÍO CHICUA,57378922,YORJAN ALEXIS CRUZ MÉNDEZ,ABNER ABISAI ALONZO ARÉVALO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-18-1349-43,14-029,QUICHE,CANILLA,EORM,CANTON SAJQUIM LA MONTAÑA,33982776,YORJAN ALEXIS CRUZ MÉNDEZ,JOHNY GIORDANY ALVAREZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
