CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
12-19-1066-43,12-035,SAN MARCOS,SAN PABLO,EORM,CASERIO LAS MARAVILLAS,,CESAR AUGUSTO RODRIGUEZ CHILEL,ANABELLA DEL CARMEN GUZMAN DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1068-43,12-035,SAN MARCOS,SAN PABLO,EORM,CASERIO SAN JORGE,33191066,CESAR AUGUSTO RODRIGUEZ CHILEL,JULIO EDILZAR ESCOBAR PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1070-43,12-112,SAN MARCOS,SAN PABLO,EORM,COMUNIDAD AGRARIA LA RANCHERIA,57174947,RUDY ARMANDO SANIC CHALI,HUGO DAVID COTTÓN ALMENGOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1071-43,12-035,SAN MARCOS,SAN PABLO,EORM,"COLONIA SAN JOSE, ALDEA EL PORVENIR",38909165,CESAR AUGUSTO RODRIGUEZ CHILEL,RUPERTO GÓMEZ OROZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1072-43,12-112,SAN MARCOS,SAN PABLO,EORM JUSTO RUFINO BARRIOS,ALDEA EL PORVENIR,31776071,RUDY ARMANDO SANIC CHALI,VICTOR HUGO SOSA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1073-43,12-112,SAN MARCOS,SAN PABLO,EORM,ALDEA EL MATASANO,46076316,RUDY ARMANDO SANIC CHALI,ODALIS LIZETH CALEL RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1074-43,12-035,SAN MARCOS,SAN PABLO,EORM,CASERIO EL CARMEN,57698234,CESAR AUGUSTO RODRIGUEZ CHILEL,OSCAR ROMÁN LÓPEZ CHILEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1075-43,12-112,SAN MARCOS,SAN PABLO,EORM,CASERIO EL TRAPICHE,53012207,RUDY ARMANDO SANIC CHALI,RELMA MANFIELD MÉNDEZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1076-43,12-112,SAN MARCOS,SAN PABLO,EORM,CASERIO TOJOJ,53425153,RUDY ARMANDO SANIC CHALI,DINA ISABEL MÉNDEZ SOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1077-43,12-112,SAN MARCOS,SAN PABLO,EORM,ALDEA LA JOYA,55530858,RUDY ARMANDO SANIC CHALI,MARIO ROBERTO AGUILAR BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1078-43,12-035,SAN MARCOS,SAN PABLO,EORM,CASERIO NUEVO SAN CARLOS,31349670,CESAR AUGUSTO RODRIGUEZ CHILEL,REGINA DOLORES LICARDIÉ CANCINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1100-43,12-035,SAN MARCOS,SAN PABLO,EORM,CASERIO SAN FRANCISCO LA UNION,,CESAR AUGUSTO RODRIGUEZ CHILEL,NIDIA ELISA LÓPEZ YOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1101-43,12-112,SAN MARCOS,SAN PABLO,EORM,ALDEA EL QUETZALI,42879112,RUDY ARMANDO SANIC CHALI,MARY CARMEN RIVERA GRAMAJO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1128-43,12-112,SAN MARCOS,SAN PABLO,EORM,CASERIO BELLA VISTA,58890516,RUDY ARMANDO SANIC CHALI,EDGAR BENJAMIN PÉREZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1129-43,12-035,SAN MARCOS,SAN PABLO,EORM,CASERIO LOS ANDES,59883874,CESAR AUGUSTO RODRIGUEZ CHILEL,MIGUEL ANGEL CHILEL RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1132-43,12-031,SAN MARCOS,SAN PABLO,COLEGIO PARTICULAR EVANGELICO BETEL,"1A. CALLE 4-33, ZONA 3",58722459,CÉSAR AUGUSTO FUENTES DEL VALLE,LESLY DANIELA BARRIOS LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1240-43,12-112,SAN MARCOS,SAN PABLO,EORM,CASERIO LA JOYITA,58199427,RUDY ARMANDO SANIC CHALI,MAYRA NOHEMÍ PÉREZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1242-43,12-035,SAN MARCOS,SAN PABLO,EORM,CASERIO 29 DE ABRIL,,CESAR AUGUSTO RODRIGUEZ CHILEL,PAULO ALBERTO ANGEL MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-1289-43,12-035,SAN MARCOS,SAN PABLO,EORM,COLONIA PATI ALDEA EL PORVENIR,41616078,CESAR AUGUSTO RODRIGUEZ CHILEL,OSCAR FRANCISCO SHAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-3822-43,12-112,SAN MARCOS,SAN PABLO,EOUM NO.2 ALBA TERESA CASTILLO,CABECERA MUNICIPAL,49885654,RUDY ARMANDO SANIC CHALI,MARLON GONZALO PÉREZ NÍZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-4229-43,12-112,SAN MARCOS,SAN PABLO,EORM,CASERIO TOJOJ,54643533,RUDY ARMANDO SANIC CHALI,ROSSANA ELIZABET PÉREZ SANTOS DE LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-19-4684-43,12-035,SAN MARCOS,SAN PABLO,EORM,CASERIO VILLA LINDA,,CESAR AUGUSTO RODRIGUEZ CHILEL,GELIN DIANIRA PÉREZ NIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-5125-43,12-035,SAN MARCOS,SAN PABLO,EORM,CASERIO NUEVA VICTORIA,,CESAR AUGUSTO RODRIGUEZ CHILEL,ROLMAN ALAN RAMÍREZ YOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-19-5412-43,12-031,SAN MARCOS,SAN PABLO,COLEGIO EVANGELICO MANUEL SHOULTS,ALDEA EL PORVENIR,77703632,CÉSAR AUGUSTO FUENTES DEL VALLE,NELVI BICELA ESCOBAR GOMEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0001-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO EL PARAISO,49157534,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,IVONNE VANESSA VELÁSQUEZ MIRANDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0002-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO EL MATASANO,40532369,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,MIRNA CAROLINA FUENTES LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0013-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO EL MILAGRO,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,ABNER LEONARDO FLORES HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0014-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO EL RECUERDO ALDEA RANCHO BOJON,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,NANCY YECENIA VELÁSQUEZ BRAVO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0015-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO VALLE DORADO,33405464,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,WENDY YANETH VELÁSQUEZ OCHOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0016-43,12-131,SAN MARCOS,EL QUETZAL,EORM,"CASERIO VILLA NUEVA, ALDEA SAN JOSE CHIBUJ",53608231,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,YONI VALENTIN MALDONADO CORONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0017-43,12-131,SAN MARCOS,EL QUETZAL,EORM,SECTOR NORTE CASERIO SAN FRANCISCO,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,ROBDY YOFERDY ORÓZCO ARDIANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0018-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO MAZARIEGOS,33214806,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,LUDIM REBECA FUENTES RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0019-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO NUEVO AMANECER,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,MAYNOR AUGUSTO BARRIOS GONÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0020-43,12-131,SAN MARCOS,EL QUETZAL,EORM,SECTOR DOS ALDEA LA UNION,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,SILVERIO ROLANDO VÁSQUEZ AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0021-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CANTON LOS PEREZ ALDEA SAN JORGE SINTANA,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,YERNI YOJANA GODINEZ CARDONA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0022-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CANTON LOS VELASQUEZ ALDEA SAN FRANCISCO,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,EDGAR DEONEL RUÍZ PEÑALONZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0023-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO SAN MIGUEL,59787786,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,SILDA YENI CINTO HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0032-43,12-131,SAN MARCOS,EL QUETZAL,EORM,"URBANIZACION LOS CEDROS, ALDEA SAN JORGE SINTANA",49506354,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,YUNER ALEXANDER RODRIGUEZ HIDALGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0831-43,12-131,SAN MARCOS,EL QUETZAL,EOUM 'MARIA ALBERTINA GALVEZ GARCIA',,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,SANDRA MAGALY LÓPEZ DELGADO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0832-43,12-131,SAN MARCOS,EL QUETZAL,EORM,ALDEA LA UNION,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,GERSON UZIEL GOMEZ MENDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0833-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO LA JUNTA,48231595,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,ENRIQUETA DIAMANTINA HERNÁNDEZ CARRETO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0834-43,12-131,SAN MARCOS,EL QUETZAL,EORM,ALDEA RANCHO BOJON,48610148,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,OBDULIO RENÉ ORÓZCO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0835-43,12-131,SAN MARCOS,EL QUETZAL,EORM,ALDEA SAN FRANCISCO,42166274,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,JUNIOR IVAN DE LEÓN PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0836-43,12-131,SAN MARCOS,EL QUETZAL,EORM,ALDEA SAN JORGE SINTANA,30494360,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,NIXON JAIRO MORALES VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0837-43,12-131,SAN MARCOS,EL QUETZAL,EORM,ALDEA SAN JOSE CHIBUJ,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,EDILMA CAROLINA JACOBO BAIL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0838-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO JUNCA,33190973,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,LEONEL NOÉ LÓPEZ YOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0839-43,12-131,SAN MARCOS,EL QUETZAL,EORM,ALDEA PIEDRA CUACHE,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,OFELIA LIANETH DOMINGO ORÓZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0840-43,12-131,SAN MARCOS,EL QUETZAL,EORM,ALDEA NUEVA ZELANDIA,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,DICBIN OCTAVIO LOPEZ VASQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0841-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO SAN FRANCISCO ALDEA RANCHO BOJON,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,DEISSY ORALIA BAUTISTA FERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0842-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO LOS CIPRESES ALDEA RANCHO BOJON,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,SURAMA JEANETH ORÓZCO GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0843-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO SAN JUAN,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,MARSY VERCESY RAMOS AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0849-43,12-131,SAN MARCOS,EL QUETZAL,EPRM '15 DE SEPTIEMBRE',FINCA ONA,46921897,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,YENSI MIGDALIA LÓPEZ LÓPEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-0851-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO CHIQUILA,46111798,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,JUAN FRANCISCO MEJÍA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-1138-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CASERIO EL ARENAL,,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,LILLIAM ILLIANA GUILLÉN CORONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-1139-43,12-131,SAN MARCOS,EL QUETZAL,EORM,"CASERIO CANOJ, ALDEA SAN FRANCISCO",,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,AUNER ERINEO MONTERROSO CIFUENTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-20-5452-43,12-131,SAN MARCOS,EL QUETZAL,EORM,CANTON LA ESPERANZA ALDEA RANCHO BOJON,49584925,SILVIA GORETTY OROZCO SEBASTIAN DE ORDOÑEZ,DÉBORA ARELI AGUILAR RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0007-43,12-044,SAN MARCOS,LA REFORMA,EORM,CASERIO SANTA TERESA,58407561,RUDY AMILCAR REQUENA GODÍNEZ,YANIRA IBETH FLORES DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0008-43,12-044,SAN MARCOS,LA REFORMA,EORM,"SECTOR LOS PEREZ, CANTON SAN ISIDRO ALDEA SANTA CLARA",48577153,RUDY AMILCAR REQUENA GODÍNEZ,ANER HUMBERTO NAVARRO ALONZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0009-43,12-044,SAN MARCOS,LA REFORMA,EORM,"SECTOR LOS CIPRIANOS, ALDEA SANTA CLARA",48652406,RUDY AMILCAR REQUENA GODÍNEZ,ELIEZER JONATÁN LÓPEZ VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0010-43,12-044,SAN MARCOS,LA REFORMA,EORM,"SECTOR LAS GOLONDRINAS, ALDEA SAN RAFAEL BOCOL",51559027,RUDY AMILCAR REQUENA GODÍNEZ,HORY ROMÁN MEJIA MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0011-43,12-044,SAN MARCOS,LA REFORMA,EORM,CANTON SAN PEDRITO,32976349,RUDY AMILCAR REQUENA GODÍNEZ,ERNESTO RANFERÍ FUENTES RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0012-43,12-044,SAN MARCOS,LA REFORMA,EORM,CANTON LA PALMA,32319360,RUDY AMILCAR REQUENA GODÍNEZ,YÉSICA ALEJANDRA CORADO AVALOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0013-43,12-044,SAN MARCOS,LA REFORMA,EORM,COMUNIDAD LA CEIBA,30359187,RUDY AMILCAR REQUENA GODÍNEZ,AROLDO RODERICO RABANALES RABANALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0014-43,12-044,SAN MARCOS,LA REFORMA,EORM,COMUNIDAD AGRARIA NUEVA ESPERANZA,46198970,RUDY AMILCAR REQUENA GODÍNEZ,EDVIN GEOVANNY PEREZ ISIDRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0015-43,12-044,SAN MARCOS,LA REFORMA,EORM,COMUNIDAD EL BALUARTE,56940924,RUDY AMILCAR REQUENA GODÍNEZ,NANCY RAQUEL ECHEVERRIA ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0023-43,12-044,SAN MARCOS,LA REFORMA,EORM,COMUNIDAD CAROLINA,59238476,RUDY AMILCAR REQUENA GODÍNEZ,ROGER OMAN GUILLÉN BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0855-43,12-044,SAN MARCOS,LA REFORMA,EOUM DR. FRANCISCO ASTURIAS,CABECERA MUNICIPAL,42156715,RUDY AMILCAR REQUENA GODÍNEZ,ODILIA ELIZABETH LÓPEZ MÉRIDA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0856-43,12-044,SAN MARCOS,LA REFORMA,EORM,CASERIO LA ESPERANZA,58870364,RUDY AMILCAR REQUENA GODÍNEZ,SELVIN OTONIEL MIRANDA CALDERÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0857-43,12-044,SAN MARCOS,LA REFORMA,EORM,ALDEA SANTA CLARA,53841068,RUDY AMILCAR REQUENA GODÍNEZ,KARLA WALESKA MONZÓN RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0859-43,12-044,SAN MARCOS,LA REFORMA,EORM,CASERIO PUNTA ARENAS,59964791,RUDY AMILCAR REQUENA GODÍNEZ,JOSÉ MARROQUÍN AGUSTÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0860-43,12-044,SAN MARCOS,LA REFORMA,EORM,"SECTOR SUR, PARCELAMIENTO NATIVIDAD DE MARIA",56916851,RUDY AMILCAR REQUENA GODÍNEZ,NIDIA ANABELLA MOLINA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0861-43,12-044,SAN MARCOS,LA REFORMA,EORM,CASERIO RECUERDO ASTURIAS,53518949,RUDY AMILCAR REQUENA GODÍNEZ,MAYDA FILOMENA VELÁSQUEZ OROZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0862-43,12-044,SAN MARCOS,LA REFORMA,EORM,CASERIO VILLA HERMOSA,38171781,RUDY AMILCAR REQUENA GODÍNEZ,SANTOS ALEJANDRO DE LEÓN DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0863-43,12-044,SAN MARCOS,LA REFORMA,EORM,ALDEA SAN RAFAEL BOCOL,50610461,RUDY AMILCAR REQUENA GODÍNEZ,MÁRVIN ROLANDO MEJÍA SAMAYOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0864-43,12-044,SAN MARCOS,LA REFORMA,EORM,CASERIO LOS OCHOA,46101952,RUDY AMILCAR REQUENA GODÍNEZ,MAXIMILIANO CATARINO VÁSQUEZ MIRANDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0865-43,12-044,SAN MARCOS,LA REFORMA,EORM,CANTON SAN ISIDRO,45798381,RUDY AMILCAR REQUENA GODÍNEZ,ODUVER ESAÚ CALMO VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-0870-43,12-044,SAN MARCOS,LA REFORMA,ESCUELA PRIVADA RURAL MIXTA,FINCA DOS MARIAS,48275828,RUDY AMILCAR REQUENA GODÍNEZ,ASTRID AMARILIS ZACARÍAS RAMÍREZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-1302-43,12-044,SAN MARCOS,LA REFORMA,EORM,SECTOR NORTE PARCELAMIENTO NATIVIDAD DE MARIA,41295509,RUDY AMILCAR REQUENA GODÍNEZ,SARA ESTELA ESCOT GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-21-5142-43,12-044,SAN MARCOS,LA REFORMA,EORM,COMUNIDAD LA FE,33530340,RUDY AMILCAR REQUENA GODÍNEZ,MARY OLIVIA OROZCO ZACARIAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
