CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
01-15-0770-45,01-204,GUATEMALA,VILLA NUEVA,LICEO CRISTIANO FUENTES DEL VALLE,"9A. AVENIDA B, 19-88, FUENTES DEL VALLE 2, ZONA 5",50190290,ALFREDO NOHELI TEMAJ MORALES,DINA LISBETH CAMPOSECO SIERRA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-0780-45,01-640,GUATEMALA,VILLA NUEVA,"CENTRO DE EDUCACION EXTRAESCOLAR ""CEEX-MUNICIPALIDAD DE VILLA NUEVA""",16A. AVENIDA 4-79 ZONA 4,42190190,ELISEO DANIEL ALVAREZ NATARENO,LORENA BEATRIZ SOTO MIRANDA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),GUATEMALA SUR
01-15-0781-45,01-207,GUATEMALA,VILLA NUEVA,LICEO CRISTIANO SHEKINA,"3A. AVENIDA 24-84 ZONA 12, COLONIA VILLA LOBOS I",41851833,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,JESSICA GABRIELA CAAL PUAQUE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-0784-45,01-212,GUATEMALA,VILLA NUEVA,LICEO TECNOLOGICO GALES NO. 2,5A. CALLE 3-62 ZONA 1,41833189,HAROLDO ENRIQUE NAVAS PAZ,LILIAN YANETH QUEZADA GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-0785-45,01-411,GUATEMALA,VILLA NUEVA,LICEO TECNOLOGICO GALES NO. 2,5A. CALLE 3-62 ZONA 1,41833189,JUAN ENRIQUE MARTINEZ SOLANO,LILIAN YANETH QUEZADA GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-15-0789-45,01-214,GUATEMALA,VILLA NUEVA,LICEO INFANTIL CAMPOSECO,"EJE 2, SECTOR 5, LOS SAUCES, LOTE 42, ZONA 3. RESIDENCIALES PLANES DE BARCENAS",41481979,HECTOR RAUL ESCUN VIDES,YESENIA ESMERALDA BARCENAS JORDAN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-0790-45,01-221,GUATEMALA,VILLA NUEVA,LICEO INFANTIL CAMPOSECO,EJE 2 SECTOR 5 LOS SAUCES LOTE 42 ZONA 3 RESIDENCIALES PLANES DE BARCENAS VILLA NUEVA,41481979,ARGELIA DE JESUS ACOSTA SOZA,YESENIA ESMERALDA BÁRCENAS JORDÁN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-0792-45,01-411,GUATEMALA,VILLA NUEVA,LICEO SAN JOSE DE LOS OLIVOS,"10 AVENIDA 6-72 ZONA 3 BARCENAS, VILLA NUEVA GUATEMALA VILLA NUEVA",59636949,JUAN ENRIQUE MARTINEZ SOLANO,THELMA PATRICIA SIPAQUE ORTÍZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-15-0794-45,01-218,GUATEMALA,VILLA NUEVA,"INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA ""LOS OLIVOS""","PARCELA 61 COLONIA MONTE DE LOS OLIVOS ZONA 3 BARCENAS, VILLA NUEVA",50481616,BENIGNO ISAIAS DE LEON OROZCO,MAYRA JULIETA RUIZ JIMÈNEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-0799-45,01-411,GUATEMALA,VILLA NUEVA,COLEGIO TERCER MILENIO,9NA. CALLE 5-97 COLONIA VILLA DE LAS ROSAS ZONA 2 SAN JOSE VILLA NUEVA,45230000,JUAN ENRIQUE MARTINEZ SOLANO,BRENDA ELIZABETH SALAZAR CALLEJAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA SUR
01-15-0802-45,01-641,GUATEMALA,VILLA NUEVA,LICEO INTERCULTURAL DE GUATEMALA,"3 AVENIDA 25-48 ZONA 12, COLONIA VILLA LOBOS 1, VILLA NUEVA",52442919,MILTON ALONSO ALVAREZ FUENTES,BÁRBARA SOFÍA ROSALES QUIJANO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-0806-45,01-411,GUATEMALA,VILLA NUEVA,LICEO TECNOLOGICO BENEK,1ERA. CALLE A 9-71 ZONA 3 BARCENAS VILLA NUEVA,44330305,JUAN ENRIQUE MARTINEZ SOLANO,HEIDI YESSENIA GRAMAJO GONZÁLEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-15-0810-45,01-221,GUATEMALA,VILLA NUEVA,COLEGIO EDÚCATE,"EJE 6, CASAS 4 Y 5, RESIDENCIALES PLANES DE BARCENAS, SECTOR EUCALIPTOS, ZONA 3",55125267,ARGELIA DE JESUS ACOSTA SOZA,SUCELY GISELA CHAJÓN MONGE DE CANO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-0811-45,01-411,GUATEMALA,VILLA NUEVA,IPMB LICEO TÉCNICO DE VILLA NUEVA,6A. AVENIDA 6-54 ZONA 1,66103631,JUAN ENRIQUE MARTINEZ SOLANO,EVELYN EUNICE DIAZ GUTIERREZ DE JACOBO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-15-2054-45,01-215,GUATEMALA,VILLA NUEVA,INEB,5A. AVENIDA 2-57 SUR FINAL VENECIA II ZONA 4,66320648,DORA BEATRIZ BARRIOS CRUZ,ROSA BEATRIZ MONROY MONZON,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2057-45,01-210,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO 'PATRIA NUEVA',6A AVE. 0-85 CIUDAD REAL I ZONA 12,24774953,DINIZ ORALIA MORALES MUÑOZ,BRUNO LUIS VIAU GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2058-45,01-214,GUATEMALA,VILLA NUEVA,"COLEGIO MIXTO ""'NUEVA SANTA ISABEL""",6A AVE. 7-83 ZONA 3 COLONIA SANTA ISABEL,59305534,HECTOR RAUL ESCUN VIDES,ANA ELIZABETH GARCÍA BELLOSO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2059-45,01-214,GUATEMALA,VILLA NUEVA,COLEGIO 'NUESTRA PATRIA',3A CALLE 3-78 ZONA 1,66310056,HECTOR RAUL ESCUN VIDES,MARIELA EUGENIA CARRILLO MELGAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2060-45,01-210,GUATEMALA,VILLA NUEVA,'LICEO JOSE FRANCISCO BARRUNDIA',LOTE 109 MANZANA 29 CALLE CORONA CIUDAD REAL I,56422378,DINIZ ORALIA MORALES MUÑOZ,JOSE STUARDO ALONZO PACHECO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2063-45,01-206,GUATEMALA,VILLA NUEVA,INSTITUTO PRIVADO MIXTO DE EDUCACION BASICA 'LICEO LA LIBERTAD',3A AVE. 10-78 COLONIA EL MEZQUITAL,58382054,INGRID ELIZABETH PEÑA TRUJILLO,VICTORIA ENCARNACION CASTRO CASTELLANOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2070-45,01-218,GUATEMALA,VILLA NUEVA,IEBC DE ENSEÑANZA,"12AV 2-32 ZONA 3 BARCENAS, VILLA NUEVA",52428966,BENIGNO ISAIAS DE LEON OROZCO,EDGAR RENÉ ORTIZ ARCHILA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2073-45,01-214,GUATEMALA,VILLA NUEVA,LICEO JAVIER,"CALZADA AGUILAR BATRES, 38-51 ZONA 12",23245999,HECTOR RAUL ESCUN VIDES,ROBERTO WALDEMAR MIRANDA ROMÁN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2074-45,01-214,GUATEMALA,VILLA NUEVA,COLEGIO MONTE MARIA,"CALZADA AGUILAR BATRES 39-75, ZONA 12",24161216,HECTOR RAUL ESCUN VIDES,ANA LUCIA ASTURIAS GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2076-45,01-214,GUATEMALA,VILLA NUEVA,INSTITUTO PRIVADO GUATEMALA DE LA ASUNCION,3AV. 5-34 ZONA 1,42346456,HECTOR RAUL ESCUN VIDES,MARIA ANTONIETA ESCOBAR PAZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2077-45,01-215,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO JOSE MILLA Y VIDAURRE,2A CALLE 2-43 ZONA 1,66364010,DORA BEATRIZ BARRIOS CRUZ,EMILCEN LISSETTE NICOLAS OLIVA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2078-45,01-212,GUATEMALA,VILLA NUEVA,LICEO VALLE DEL SOL,4A. CALLE 10-69 ZONA 1,66367901,HAROLDO ENRIQUE NAVAS PAZ,FRANCISCO ARNOLDO LUCERO SILIEZAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2366-45,01-213,GUATEMALA,VILLA NUEVA,INSTITUTO PRIVADO SODIFAG,"4TA. AVENIDA 3-10 ZONA 2, SAN JOSÉ VILLA NUEVA",58793627,MARTHA SUSANA ROBLES CHAVEZ,AURA REYNOSA LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2426-45,01-214,GUATEMALA,VILLA NUEVA,LICEO MIXTO SAN JOSE,"5 CALLE 2-88 ZONA 2, COLONIA SAN JOSE",59993577,HECTOR RAUL ESCUN VIDES,JACKELINE LISSETTE MEDRANO CAJAS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2716-45,01-214,GUATEMALA,VILLA NUEVA,LICEO MONTEFLOR,11 AVE 3-81 ZONA 4 COLONIA LINDA VISTA,66307030,HECTOR RAUL ESCUN VIDES,ISRAEL ESTRADA CORDON,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2719-45,01-215,GUATEMALA,VILLA NUEVA,INEB INSTITUTO NACIONAL DE EDUCACION BÁSICA,"5A.AVE 2-57 B ZONA 4, COLONIA VENECIA II",66356958,DORA BEATRIZ BARRIOS CRUZ,MARÍA MAGDALENA VELIZ GODINEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2735-45,01-216,GUATEMALA,VILLA NUEVA,COLEGIO PARTICULAR MIXTO LA ENSEÑANZA,3A. AVENIDA 2-86 ZONA 4 COLONIA ETERNA PRIMAVERA,66312150,ANNY VICTORIA PERDOMO VILLATORO,SERGIO ANIBAL ARGUETA ESTRADA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2739-45,01-214,GUATEMALA,VILLA NUEVA,INEB COLONIA LINDA VISTA,"14 AVENIDA 5-26 ZONA 4 COLONIA LINDA VISTA,",66306037,HECTOR RAUL ESCUN VIDES,MAYRA VERÓNICA CASTILLO BARRERA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2740-45,01-218,GUATEMALA,VILLA NUEVA,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA'SOLIDARIDAD',3A. AV. 7-69 ZONA 8 CIUDAD PERONIA VILLA NUEVA,24786098,BENIGNO ISAIAS DE LEON OROZCO,MARIO ROBERTO ALVARADO GÓMEZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2883-45,01-219,GUATEMALA,VILLA NUEVA,CENTRO CULTURAL AVE MARIA DE LA ASUNCION,"LOTE 33, RESIDENCIALES LA SELVA, CIDUAD SAN CRISTOBAL, ZONA 8",24786391,DAVID SALOMON MEJIA SAMAYOA,JULIO RODOLFO GUERRA GUTIÉRREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2886-45,01-213,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO MARTA MARIA,3A. CALLE 9-98 ZONA 1,66310065,MARTHA SUSANA ROBLES CHAVEZ,ARELIS YOJANA GODINEZ MENDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-3040-45,01-213,GUATEMALA,VILLA NUEVA,CENTRO CRISTIANO EDUCACIONAL VIDA S.A.,"10 AVENIDA A 8-73, ZONA 6, RESIDENCIALES CATALINA",66592215,MARTHA SUSANA ROBLES CHAVEZ,CLAUDIA MARIELA JUAREZ CABRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-3043-45,01-212,GUATEMALA,VILLA NUEVA,"CENTRO DE ESTUDIOS DE INFORMATICA, COMPUTACION Y TECNOLOGIA","9A. AVENIDA A 1-32, ZONA 1",66365889,HAROLDO ENRIQUE NAVAS PAZ,OSCAR AGUSTÍN RODRÍGUEZ LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-3090-45,01-411,GUATEMALA,VILLA NUEVA,COLEGIO 'LICEO MARQUENSE',"13 AVENIDA 22-55 ZONA 12, COLONIA VILLA LOBOS I",54555951,JUAN ENRIQUE MARTINEZ SOLANO,AXEL FENRIS ZAVALA RAMOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-15-4423-45,01-206,GUATEMALA,VILLA NUEVA,COLEGIO PARTICULAR MIXTO DIOS DE ISRAEL,"5 AVE 7-48 ZONA 12,COLONIA MEZQUITAL",43621630,INGRID ELIZABETH PEÑA TRUJILLO,MARÍA SOFÍA PINEDA CACEROS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-4425-45,01-212,GUATEMALA,VILLA NUEVA,COLEGIO RAFAEL AREVALO MARTINEZ,7A AVE 7-55 ZONA 3 ALDEA BARCENA,66269330,HAROLDO ENRIQUE NAVAS PAZ,OTTO DAVID GUAMUCH TUBAC,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6150-45,01-213,GUATEMALA,VILLA NUEVA,LICEO MIXTO EN COMPUTACION MIRALVALLE,1A. AVENIDA A 2-09 ZONA 2 SAN JOSE VILLA NUEVA,66300484,MARTHA SUSANA ROBLES CHAVEZ,EDMY LIDUVINA MARTINEZ CABRERA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6190-45,01-218,GUATEMALA,VILLA NUEVA,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,"12 AVENIDA 2-32 ZONA 3, BARCENA",66295395,BENIGNO ISAIAS DE LEON OROZCO,ROSA ADELAIDA TORIBIO PERDOMO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6197-45,01-411,GUATEMALA,VILLA NUEVA,COLEGIO LICEO MARQUENSE,"13 AVENIDA 22-55 ZONA 12, COLONIA VILLA LOBOS I",54555951,JUAN ENRIQUE MARTINEZ SOLANO,AXEL FENRIS ZAVALA RAMOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,FIN DE SEMANA,GUATEMALA SUR
01-15-6247-45,01-218,GUATEMALA,VILLA NUEVA,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA CIUDAD DEL SOL,5A. CALLE 9-02 ZONA 4 COLONIA DEL SOL,37929561,BENIGNO ISAIAS DE LEON OROZCO,GUSTAVO ALBERTO MATZIR GÓMEZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6249-45,01-219,GUATEMALA,VILLA NUEVA,COLEGIO EVANGELICO GALILEA,7AV. 5-13 FINAL DE TERRAZAS II ZONA 8,24787335,DAVID SALOMON MEJIA SAMAYOA,TELMA ELIZABETH BARRIOS YANTUCHE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6264-45,01-207,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO FE Y ALEGRIA NO. 14,"1A. CALLE FINAL 6-95 ASENTAMIENTO LA ESPERANZA Z.12,COLONIA EL MEZQUITAL",51378935,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,LUDVIN RICARDO URRUTIA LORENTI,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6265-45,01-207,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO FE Y ALEGRIA NO. 14,1A. CALLE FINAL 6-95 ASENTAMIENTO LA ESPERANZA Z.12 COLONIA EL MEZQUITAL.,59290999,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,IRIS AZUCENA ARREAGA GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6509-45,01-215,GUATEMALA,VILLA NUEVA,LICEO CRISTIANO PEDAGOGICO,5TA CALLE 3-22 ZONA 5 COLONIA ENRIQUETA,66367482,DORA BEATRIZ BARRIOS CRUZ,OLGA FRITZEIDA CRUZ WOLTKE,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6511-45,01-215,GUATEMALA,VILLA NUEVA,LICEO CRISTIANO BALUARTE DE LA ENSEÑANZA,"3A. AVENIDA, 8-55, ZONA 5, COLONIA ENRIQUETA",56618558,DORA BEATRIZ BARRIOS CRUZ,ROSA BEATRIZ MONROY MONZON,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6670-45,01-221,GUATEMALA,VILLA NUEVA,LICEO TECNICO DE VILLA NUEVA,6A. AV. 6-54 ZONA 1,66312603,ARGELIA DE JESUS ACOSTA SOZA,IRIS MARICLÓ MORALES LUNA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6700-45,01-411,GUATEMALA,VILLA NUEVA,LICEO TECNICO DE VILLA NUEVA,"6A. AVENIDA 6-54, ZONA 1",66312603,JUAN ENRIQUE MARTINEZ SOLANO,IRIS MARICLO MORALES LUNA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-6719-45,01-214,GUATEMALA,VILLA NUEVA,COLEGIO PARTICULAR MIXTO ULISES ROJAS,"12AV. 5-62 ZONA 4, COLONIA LINDA VISTA",66306316,HECTOR RAUL ESCUN VIDES,IRIS VIOLETA SALAZAR PEÑA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6721-45,01-216,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO 'MANUEL GALICH',"5A. AVENIDA 2-76, COLONIA ETERNA PRIMAVERA",55745561,ANNY VICTORIA PERDOMO VILLATORO,BENIGNO ISAÍAS DE LEÓN OROZCO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6726-45,01-216,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO CRISTIANO 'LIGA DE VIDA NUEVA',5A. CALLE 15-20 ZONA 4 COLONIA LA ARADA,66278010,ANNY VICTORIA PERDOMO VILLATORO,JHENY ELIZABETH GONZÁLEZ BARILLAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6732-45,01-212,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO 'HERMOSO JESUS',1A. CALLE 6-91 ZONA 6,66368660,HAROLDO ENRIQUE NAVAS PAZ,EVA MARIA ALVAREZ SANCHINELLI,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6796-45,01-219,GUATEMALA,VILLA NUEVA,COLEGIO EVANGELICO AMIGOS,"1A. AVENIDA B 0-01 ZONA 8, CIUDAD PERONIA",24785999,DAVID SALOMON MEJIA SAMAYOA,CESAR JACIEL CHÚN PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6803-45,01-210,GUATEMALA,VILLA NUEVA,ESCUELA CRISTIANA CAMINO DE LUZ,AV. PETAPA FINA LOTE 4 COLONIA LA CUCHILLA II ZONA 12,24776538,DINIZ ORALIA MORALES MUÑOZ,JULIO ANTONIO GUERRA LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6925-45,01-218,GUATEMALA,VILLA NUEVA,IEBC MARIO ALIOTO LOPEZ,EL ZARZAL COLONIA MARIO ALIOTO LOPEZ,42062001,BENIGNO ISAIAS DE LEON OROZCO,WALTER DOMINGUEZ SOLARES,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6992-45,01-218,GUATEMALA,VILLA NUEVA,INEB DE TELESECUNDARIA,"3A. AVENIDA 7-89 ZONA 8, CIUDAD PERONIA",,BENIGNO ISAIAS DE LEON OROZCO,DIANA LISBETH ESTRADA PADIAS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-6993-45,01-218,GUATEMALA,VILLA NUEVA,INEB DE TELESECUNDARIA LA ISLA,12AV 24-80 ZONA 12 VILLA LOBOS I,47686295,BENIGNO ISAIAS DE LEON OROZCO,MAGDA ESTHER GONZÁLEZ HERRERA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7007-45,01-218,GUATEMALA,VILLA NUEVA,INEB DE TELESECUNDARIA,"2A. CALLE 11-98 ZONA 2, RESIDENCIALES VILLA LOBOS SUR",53516670,BENIGNO ISAIAS DE LEON OROZCO,AURA LETICIA MAZARIEGOS BARILLAS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7064-45,01-411,GUATEMALA,VILLA NUEVA,LICEO MIXTO CRISTIANO 'PIAGET',2A. AV. 4-60 ZONA 12 CIUDAD REAL I,42190100,JUAN ENRIQUE MARTINEZ SOLANO,SILVIA ELIZABETH FLORES HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-7071-45,01-221,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO INTEGRAL MIXTO FUENTE DE SAN JOSE,"LOTE 39 COLONIA JACARANDA, SAN JOSE VILLA NUEVA",66619815,ARGELIA DE JESUS ACOSTA SOZA,JULIO ARMANDO CAR ESTRADA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7078-45,01-411,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO MIXTO FUENTE DE SAN JOSE,LOTE 39 COLONIA JACARANDA,66619815,JUAN ENRIQUE MARTINEZ SOLANO,JULIO ARMANDO CAR ESTRADA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-7223-45,01-213,GUATEMALA,VILLA NUEVA,COLEGIO 'AMOR Y SABIDURIA',10A. CALLE 5-05 RESIDENCIALES CATALINA ZONA 6,66312601,MARTHA SUSANA ROBLES CHAVEZ,EDGAR AMILCAR ESCOBAR VALENZUELA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-7225-45,01-411,GUATEMALA,VILLA NUEVA,COLEGIO 'AMOR Y SABIDURIA',10A CALLE 5-05 RESIDENCIALES CATALINA ZONA 6,66311227,JUAN ENRIQUE MARTINEZ SOLANO,EDGAR AMILCAR ESCOBAR VALENZUELA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-7254-45,01-214,GUATEMALA,VILLA NUEVA,COLEGIO CAMINO VERDE,KM. 1.2 ALTOS DE BARCENAS I,66293874,HECTOR RAUL ESCUN VIDES,ILIANA DEL ROSARIO CARRILLO MELGAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
