CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
13-26-1802-41,13-047,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB,ALDEA CENTINELA GRANDE,38412670,VERÓNICA NOEMÍ MAURICIO AVILA DE MÉNDEZ,SEBASTIÁN BALTAZAR MARCOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-2418-41,13-059,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,ALDEA BELEN CENTRO UNO,40416284,DIEGO FRANCISCO JUAN,IDALIA YOLANDA FRANCISCO ESTEBAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-4900-41,13-044,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,CASERIO NUEVO SAN MATEO ALDEA OJO DE AGUA SAN RAMON,,JUANA ALONZO TOMÁS,VIRGILIO RAMOS GONZALEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-4948-41,13-047,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,ALDEA SACCHEN,45134533,VERÓNICA NOEMÍ MAURICIO AVILA DE MÉNDEZ,CUPERTINO TOMAS CAÑO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-4995-41,13-047,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,ALDEA SAN FRANCISCO MOMONLAC,49154279,VERÓNICA NOEMÍ MAURICIO AVILA DE MÉNDEZ,MARTHA CALMO MATÍAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-4997-41,13-059,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO EORM,CASERIO SIGLO XIX,40278563,DIEGO FRANCISCO JUAN,ENEDINA TOMÁS FRANCISCO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-5001-41,13-059,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,SAN MIGUELITO SIGLO XX,44892150,DIEGO FRANCISCO JUAN,SANTIAGO SEBASTIÁN PEDRO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-5113-41,13-044,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,"CASERIO LA COLINA, LA SOLEDAD",,JUANA ALONZO TOMÁS,SEBASTIÁN JUAN DIEGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-5114-41,13-045,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,CASERIO LA PROVIDENCIA,,AMILCAR JESÚS CASTAÑEDA CHAMPET,JOSÉ ENRIQUE MOLINA SIK,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-5176-41,13-047,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,CASERIO NUEVO PROGRESO ALDEA XOXLAC,53033952,VERÓNICA NOEMÍ MAURICIO AVILA DE MÉNDEZ,ELISEO MEJIA VELASQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-5392-41,13-044,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,ALDEA LAS CONCHITAS,51800804,JUANA ALONZO TOMÁS,MARLENY SUSANA JUÁREZ DOMINGO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-5403-41,13-045,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO EORM,CASERIO PEQUEYA ALDEA LAS VICTORIAS AMELCO,46655118,AMILCAR JESÚS CASTAÑEDA CHAMPET,JOAQUÍN ERIKAÉL SEBASTIÁN MATEO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-5404-41,13-045,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO EORM,CASERIO LA ESPERANZA ALDEA SAN ANTONIO,,AMILCAR JESÚS CASTAÑEDA CHAMPET,OSCAR ANTULIO AGUSTIN ZUÑIGA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-5770-41,13-059,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO EORM,CASERIO LAS MARAVILLAS,46182585,DIEGO FRANCISCO JUAN,JENNIFER ANAJANCY CASTAÑEDA VILLATORO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-5780-41,13-047,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO EORM,ALDEA LOMA LINDA LA FRONTERA,32993257,VERÓNICA NOEMÍ MAURICIO AVILA DE MÉNDEZ,BERNABÉ RAMÍREZ RAMÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-5789-41,13-046,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,CANTON I NUQ-WITZ ALDEA NUCA,31552938,NELVIN EZEQUIEL CASTILLO LÓPEZ,GLORIA MARÍA MÉRIDA GORDILLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-6064-41,13-047,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,ALDEA NUEVA COMUNIDAD UNION MAYA,40395536,VERÓNICA NOEMÍ MAURICIO AVILA DE MÉNDEZ,JUAN FRANCISCO PEDRO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-6283-41,13-059,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,CASERIO ALTA MIRA ALDEA CANCHOCH,49877402,DIEGO FRANCISCO JUAN,MARCHI BILMA CASTAÑEDA VELÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-6294-41,13-044,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXA A EORM,"CASERIO LAS VICTORIAS, ALDEA CHANCOLIN",47756593,JUANA ALONZO TOMÁS,ANA LETICIA SEBASTIÁN ANDRÉS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-6295-41,13-045,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXA A EORM,ALDEA YULCONOP,45776789,AMILCAR JESÚS CASTAÑEDA CHAMPET,SULMY ADÉLICA HERNÁNDEZ RAMOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-6373-41,13-044,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EORM,CANTON RECREO B,50570937,JUANA ALONZO TOMÁS,ARTURO PABLO JUAN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-6413-41,13-044,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXA A EORM,ALDEA NUEVO MANANTIAL,51512134,JUANA ALONZO TOMÁS,MAYRA ARACELY VALIENTE LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-26-6602-41,13-046,HUEHUETENANGO,SANTA CRUZ BARILLAS,COPB ANEXO A EOUM OSCAR GONZALEZ RECINOS,MUNICIPIO DE BARILLAS,45680489,NELVIN EZEQUIEL CASTILLO LÓPEZ,SENAIDA ROCELIA MUÑOZ CASTILLO,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-0001-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA QUILIN NOVILLO,45116514,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MARÍA VELÁSQUEZ ORTÍZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-0008-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,CASERIO CHICHUJ ALDEA CHICHOCHE,46818476,CARLOS VICENTE CARDONA MARTINEZ,ELDER GUILLERMINO HERRERA RIOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-0009-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,CASERIO TIERRA BLANCA ALDEA EXCHIMAL,53792409,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,IGNACIO HERNÁNDEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-0010-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,CASERIO LOS REGADIOS ALDEA SAN ANTONIO EL ORGANO,40198248,CARLOS VICENTE CARDONA MARTINEZ,EDY FERNANDO GRIJALVA CHÁVEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-0042-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,"CANTON PRIMERO, ALDEA PAJUIL CHEX",31644361,CARLOS VICENTE CARDONA MARTINEZ,MARÍA DE LOS ANGELES AGUSTÍN PALACIOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-0045-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM JV,ALDEA RIO SAN JUAN,45336266,CARLOS VICENTE CARDONA MARTINEZ,SANDRA ANGÉLICA ORTÍZ HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-0047-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,"CANTON PRIMERO, ALDEA PAJUIL PAIS",33181578,CARLOS VICENTE CARDONA MARTINEZ,MARTA LIDIA RODRÍGUEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-0055-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,"CASERIO II, ALDEA PAJUIL PAÍS",46774300,CARLOS VICENTE CARDONA MARTINEZ,MARÍA FRANCISCA MENDOZA RODRÍGUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-0061-41,13-049,HUEHUETENANGO,AGUACATAN,CPPB ESCUELA PRIVADA MIXTA DE EDUCACIÓN ESPECIAL AGUACATÁN,ALDEA RIO SAN JUAN SECTOR 2,31215350,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,IDDY MARIETA RODRÍGUEZ RODRÍGUEZ,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-0072-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,PARAJE LAS MINAS ALDEA LLANO DEL COYOTE,53003117,CARLOS VICENTE CARDONA MARTINEZ,MERCEDES GUMERCINDA CAPRIEL IXCOY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-0075-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,PARAJE GARCIA ALDEA EL SUJ,51866919,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,ISRAEL JUÁREZ IXCOY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-0077-41,13-049,HUEHUETENANGO,AGUACATAN,CENTRO OFICIAL DE PREPRIMARIA BILINGÜE NO. 836-30,"ZONA 3, CABECERA MUNICIPAL",47656688,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MELANIE DANISSA TELLO RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1265-41,13-048,HUEHUETENANGO,AGUACATAN,COLEGIO PARROQUIAL SAN JUAN BOSCO,3A. CALLE 3-21 ZONA 1,77660398,CARLOS VICENTE CARDONA MARTINEZ,FERNANDO HERNÁNDEZ HERNÁNDEZ,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1266-41,13-048,HUEHUETENANGO,AGUACATAN,COLEGIO EVANGELICO BELEN,7A. AV. 3-40 ZONA 1,77660010,CARLOS VICENTE CARDONA MARTINEZ,JESSY MANUEL GÓMEZ CIFUENTES,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1267-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EOUM JM,4A. CALLE 1-25 ZONA 3,50065222,CARLOS VICENTE CARDONA MARTINEZ,FERNANDO ANTONIO RIVAS MENDOZA,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1268-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA LLANO DEL COYOTE,46546314,CARLOS VICENTE CARDONA MARTINEZ,FRANCISCO MENDOZA VICENTE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1269-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA RIO BLANCO CHIQUITO,58868709,CARLOS VICENTE CARDONA MARTINEZ,SILVIA VELÁSQUEZ MENDOZA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1270-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA EXCHIMAL,46662896,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,SAMUEL GAMAS VICENTE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1271-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA LA ESTANCIA,35372775,CARLOS VICENTE CARDONA MARTINEZ,ESTELA GAMAS ORTIZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1272-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA LA BARRANCA,31096069,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MIGDALIA AZUCENA CANO ESCOBEDO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1273-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA RIO SAN JUAN,49107057,CARLOS VICENTE CARDONA MARTINEZ,SALOMÓN RODRIGUEZ HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1274-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA XIXVIAC,55231582,CARLOS VICENTE CARDONA MARTINEZ,FAUSTINA VICENTE MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1275-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA EL MANZANILLO,53894872,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,GONZÁLO ROBERTO HERNÁNDEZ SOSA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1276-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA EL SUJ,31979221,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,VICTOR LEOPOLDO PÚ AGUSTÍN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1277-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA CHEX,30076213,CARLOS VICENTE CARDONA MARTINEZ,NANCY PAOLA GONZÁLEZ GÓMEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1278-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA PAJUIL PAIS,33155942,CARLOS VICENTE CARDONA MARTINEZ,NANCY PAOLA LÓPEZ MATEO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1279-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA PICHIQUIL,53805262,CARLOS VICENTE CARDONA MARTINEZ,PRUDENCIO MENDOZA GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1280-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA CHICHOCHE,45658088,CARLOS VICENTE CARDONA MARTINEZ,MARÍA MAGDALENA RODRÍGUEZ LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1281-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA XENAXICUL,30768190,CARLOS VICENTE CARDONA MARTINEZ,EDGAR ANTONIO RIVAS GÓMEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1282-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,CANTON AGUACATAN,40034183,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MARGARITA RODRÍGUEZ RODRÍGUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1283-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA TUIXCOX,51731661,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MARVIN ANTONIO MENDOZA DE LEÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1284-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA CLIMENTORO,51719437,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,GREGORIO PASTOR CHÚM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1285-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,CANTON CHEX ABAJO ALDEA CHEX,57518831,CARLOS VICENTE CARDONA MARTINEZ,FLORENCIA YAT ALVAREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1286-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA XOLPIC,50598691,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,DANIEL EZEQUIAS MENDOZA DE LEÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1287-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,CANTON TICHON ALDEA EL MANZANILLO,30015225,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,MARCELO ORTÍZ MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1288-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA RIO BLANCO LA VEGA,32706115,CARLOS VICENTE CARDONA MARTINEZ,MARGARITA MARIA RODRIGUEZ HERNANDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1289-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA PAJUIL CHEX,46657088,CARLOS VICENTE CARDONA MARTINEZ,SANDRA LICET MENDOZA VICENTE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1290-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA CRUZ CHEX,49115222,CARLOS VICENTE CARDONA MARTINEZ,MACARIA SICÁ RAMOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1292-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA PATZALAN,47944513,CARLOS VICENTE CARDONA MARTINEZ,JULIO AGUSTÍN MEJÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1293-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,CANTON OJO DE AGUA ALDEA EL SUJ,53215525,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,JUAN LÓPEZ RODRÍGUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1294-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,CASERIO TUCUNA ALDEA LAS MAJADAS,48035260,CARLOS VICENTE CARDONA MARTINEZ,CARMELINO CALEL HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1295-41,13-049,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,"CASERIO LAS PILAS, CANTON AGUACATAN",45194049,ILIANA ARGENTINA VILLATORO FUNES DE AGUSTIN,VERÓNICA CAROLINA RODRÍGUEZ PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1296-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,CASERIO CHUIKANKAB ALDEA LLANO DEL COYOTE,32068138,CARLOS VICENTE CARDONA MARTINEZ,RITO BENJAMÍN RAMOS JUÁREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1297-41,13-048,HUEHUETENANGO,AGUACATAN,COPB A EORM,CASERIO LA LAGUNA II ALDEA LAS MAJADAS,33789485,CARLOS VICENTE CARDONA MARTINEZ,MARCO VINICIO CALEL HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1299-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,CASERIO RIO BLANCO LA VEGA ALDEA LLANO DEL COYOTE,45974165,CARLOS VICENTE CARDONA MARTINEZ,PEDRO ROBERTO RODRÍGUEZ VICENTE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1300-41,13-048,HUEHUETENANGO,AGUACATAN,COPB ANEXO A EORM,ALDEA LAS MAJADAS,55291890,CARLOS VICENTE CARDONA MARTINEZ,CARLOS HUMBERTO MULUL GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-1431-41,13-048,HUEHUETENANGO,AGUACATAN,CPPB ANEXO A COLEGIO MIXTO MAYA AGUACATECO,3A. CALLE 7-42 ZONA 1,77660095,CARLOS VICENTE CARDONA MARTINEZ,JOSE EZEQUIEL CASTRO SIMON,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-27-4777-41,13-048,HUEHUETENANGO,AGUACATAN,COPB,CASERIO CALIN ALDEA LA ESTANCIA,41307061,CARLOS VICENTE CARDONA MARTINEZ,SINDY MARIELA ORTÍZ MÉNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
